Academic_Year,Student_ID,Course_Code,Credits,Semester
2021/22,10001549,B2007,15,Sem1
2021/22,10001549,I2001,30,Sem1
2021/22,10001549,B2504,15,Sem2
2021/22,10001549,B2506,15,Sem2
2021/22,10001549,I2501,30,Sem2
2021/22,10001550,B4008,30,Sem1
2021/22,10001550,I4006,30,Sem1
2021/22,10001550,B4505,30,Sem2
2021/22,10001550,I4505,30,Sem2
2021/22,10001551,B2006,15,Sem1
2021/22,10001551,B2007,15,Sem1
2021/22,10001551,I2001,30,Sem1
2021/22,10001551,B2504,15,Sem2
2021/22,10001551,B2506,15,Sem2
2021/22,10001551,I2501,30,Sem2
2021/22,10001552,B4005,30,Sem1
2021/22,10001552,I4006,30,Sem1
2021/22,10001552,B4505,30,Sem2
2021/22,10001552,I4505,30,Sem2
2021/22,10001553,B2006,15,Sem1
2021/22,10001553,B2007,15,Sem1
2021/22,10001553,I2001,30,Sem1
2021/22,10001553,B2504,15,Sem2
2021/22,10001553,B2506,15,Sem2
2021/22,10001553,I2501,30,Sem2
2021/22,10001554,B2006,15,Sem1
2021/22,10001554,B2007,15,Sem1
2021/22,10001554,I2001,30,Sem1
2021/22,10001554,B2504,15,Sem2
2021/22,10001554,B2506,15,Sem2
2021/22,10001554,I2501,30,Sem2
2021/22,10001555,B2006,15,Sem1
2021/22,10001555,B2007,15,Sem1
2021/22,10001555,I2001,30,Sem1
2021/22,10001555,B2504,15,Sem2
2021/22,10001555,B2506,15,Sem2
2021/22,10001555,I2501,30,Sem2
2021/22,10001556,B2006,15,Sem1
2021/22,10001556,B2007,15,Sem1
2021/22,10001556,I2001,30,Sem1
2021/22,10001556,B2504,15,Sem2
2021/22,10001556,B2506,15,Sem2
2021/22,10001556,I2501,30,Sem2
2021/22,10001557,B2006,15,Sem1
2021/22,10001557,B2007,15,Sem1
2021/22,10001557,I2001,30,Sem1
2021/22,10001557,B2504,15,Sem2
2021/22,10001557,B2506,15,Sem2
2021/22,10001557,I2501,30,Sem2
2021/22,10001558,B2006,15,Sem1
2021/22,10001558,B2007,15,Sem1
2021/22,10001558,C2001,15,Sem1
2021/22,10001558,C2002,15,Sem1
2021/22,10001558,B2504,15,Sem2
2021/22,10001558,B2505,15,Sem2
2021/22,10001558,C2501,15,Sem2
2021/22,10001558,C2503,15,Sem2
2021/22,10001559,B2006,15,Sem1
2021/22,10001559,B2007,15,Sem1
2021/22,10001559,C2001,15,Sem1
2021/22,10001559,C2002,15,Sem1
2021/22,10001559,B2504,15,Sem2
2021/22,10001559,B2505,15,Sem2
2021/22,10001559,C2501,15,Sem2
2021/22,10001559,C2503,15,Sem2
2021/22,10001560,B2006,15,Sem1
2021/22,10001560,B2007,15,Sem1
2021/22,10001560,C2001,15,Sem1
2021/22,10001560,C2002,15,Sem1
2021/22,10001560,B2504,15,Sem2
2021/22,10001560,B2505,15,Sem2
2021/22,10001560,C2501,15,Sem2
2021/22,10001560,C2503,15,Sem2
2021/22,10001561,B3004,30,Sem1
2021/22,10001561,C3001,15,Sem1
2021/22,10001561,C3002,15,Sem1
2021/22,10001561,B3503,30,Sem2
2021/22,10001561,C3502,15,Sem2
2021/22,10001561,C3504,15,Sem2
2021/22,10001562,B4008,30,Sem1
2021/22,10001562,C4001,15,Sem1
2021/22,10001562,C4002,15,Sem1
2021/22,10001562,B4505,30,Sem2
2021/22,10001562,C4501,30,Sem2
2021/22,10001563,B2006,15,Sem1
2021/22,10001563,B2007,15,Sem1
2021/22,10001563,C2001,15,Sem1
2021/22,10001563,C2002,15,Sem1
2021/22,10001563,B2504,15,Sem2
2021/22,10001563,B2505,15,Sem2
2021/22,10001563,C2501,15,Sem2
2021/22,10001563,C2503,15,Sem2
2021/22,10001564,B2006,15,Sem1
2021/22,10001564,B2007,15,Sem1
2021/22,10001564,C2001,15,Sem1
2021/22,10001564,C2002,15,Sem1
2021/22,10001564,B2504,15,Sem2
2021/22,10001564,B2505,15,Sem2
2021/22,10001564,C2501,15,Sem2
2021/22,10001564,C2503,15,Sem2
2021/22,10001565,B2006,15,Sem1
2021/22,10001565,B2007,15,Sem1
2021/22,10001565,C2001,15,Sem1
2021/22,10001565,C2002,15,Sem1
2021/22,10001565,B2504,15,Sem2
2021/22,10001565,B2505,15,Sem2
2021/22,10001565,C2501,15,Sem2
2021/22,10001565,C2503,15,Sem2
2021/22,10001566,B4008,30,Sem1
2021/22,10001566,C4001,15,Sem1
2021/22,10001566,C4002,15,Sem1
2021/22,10001566,B4505,30,Sem2
2021/22,10001566,C4501,30,Sem2
2021/22,10001567,B2006,15,Sem1
2021/22,10001567,B2007,15,Sem1
2021/22,10001567,C2001,15,Sem1
2021/22,10001567,C2002,15,Sem1
2021/22,10001567,B2504,15,Sem2
2021/22,10001567,B2505,15,Sem2
2021/22,10001567,C2501,15,Sem2
2021/22,10001567,C2503,15,Sem2
2021/22,10001568,B2006,15,Sem1
2021/22,10001568,B2007,15,Sem1
2021/22,10001568,C2001,15,Sem1
2021/22,10001568,C2002,15,Sem1
2021/22,10001568,B2504,15,Sem2
2021/22,10001568,B2505,15,Sem2
2021/22,10001568,C2501,15,Sem2
2021/22,10001568,C2503,15,Sem2
2021/22,10001569,B2006,15,Sem1
2021/22,10001569,B2007,15,Sem1
2021/22,10001569,C2001,15,Sem1
2021/22,10001569,C2002,15,Sem1
2021/22,10001569,B2504,15,Sem2
2021/22,10001569,B2505,15,Sem2
2021/22,10001569,C2501,15,Sem2
2021/22,10001569,C2503,15,Sem2
2021/22,10001570,B2006,15,Sem1
2021/22,10001570,B2007,15,Sem1
2021/22,10001570,C2001,15,Sem1
2021/22,10001570,C2002,15,Sem1
2021/22,10001570,B2504,15,Sem2
2021/22,10001570,B2505,15,Sem2
2021/22,10001570,C2501,15,Sem2
2021/22,10001570,C2503,15,Sem2
2021/22,10001571,B2006,15,Sem1
2021/22,10001571,B2007,15,Sem1
2021/22,10001571,C2001,15,Sem1
2021/22,10001571,C2002,15,Sem1
2021/22,10001571,B2504,15,Sem2
2021/22,10001571,B2505,15,Sem2
2021/22,10001571,C2501,15,Sem2
2021/22,10001571,C2503,15,Sem2
2021/22,10001572,B2006,15,Sem1
2021/22,10001572,B2007,15,Sem1
2021/22,10001572,C2001,15,Sem1
2021/22,10001572,C2002,15,Sem1
2021/22,10001572,B2504,15,Sem2
2021/22,10001572,B2505,15,Sem2
2021/22,10001572,C2501,15,Sem2
2021/22,10001572,C2503,15,Sem2
2021/22,10001573,B2006,15,Sem1
2021/22,10001573,B2007,15,Sem1
2021/22,10001573,C2001,15,Sem1
2021/22,10001573,C2002,15,Sem1
2021/22,10001573,B2504,15,Sem2
2021/22,10001573,B2505,15,Sem2
2021/22,10001573,C2501,15,Sem2
2021/22,10001573,C2503,15,Sem2
2021/22,10001574,B2006,15,Sem1
2021/22,10001574,B2007,15,Sem1
2021/22,10001574,C2001,15,Sem1
2021/22,10001574,C2002,15,Sem1
2021/22,10001574,B2504,15,Sem2
2021/22,10001574,B2505,15,Sem2
2021/22,10001574,C2501,15,Sem2
2021/22,10001574,C2503,15,Sem2
2021/22,10001575,B4008,30,Sem1
2021/22,10001575,C4001,15,Sem1
2021/22,10001575,C4002,15,Sem1
2021/22,10001575,B4505,30,Sem2
2021/22,10001575,C4501,30,Sem2
2021/22,10001576,B2006,15,Sem1
2021/22,10001576,B2007,15,Sem1
2021/22,10001576,C2001,15,Sem1
2021/22,10001576,C2002,15,Sem1
2021/22,10001576,B2504,15,Sem2
2021/22,10001576,B2505,15,Sem2
2021/22,10001576,C2501,15,Sem2
2021/22,10001576,C2503,15,Sem2
2021/22,10001577,B4008,30,Sem1
2021/22,10001577,C4001,15,Sem1
2021/22,10001577,C4002,15,Sem1
2021/22,10001577,B4505,30,Sem2
2021/22,10001577,C4501,30,Sem2
2021/22,10001578,B2006,15,Sem1
2021/22,10001578,B2007,15,Sem1
2021/22,10001578,C2001,15,Sem1
2021/22,10001578,C2002,15,Sem1
2021/22,10001578,B2504,15,Sem2
2021/22,10001578,B2505,15,Sem2
2021/22,10001578,C2501,15,Sem2
2021/22,10001578,C2503,15,Sem2
2021/22,10001579,B4008,30,Sem1
2021/22,10001579,C4001,15,Sem1
2021/22,10001579,C4002,15,Sem1
2021/22,10001579,B4505,30,Sem2
2021/22,10001579,C4501,30,Sem2
2021/22,10001580,B2006,15,Sem1
2021/22,10001580,B2007,15,Sem1
2021/22,10001580,C2001,15,Sem1
2021/22,10001580,C2002,15,Sem1
2021/22,10001580,B2504,15,Sem2
2021/22,10001580,B2505,15,Sem2
2021/22,10001580,C2501,15,Sem2
2021/22,10001580,C2503,15,Sem2
2021/22,10001581,B2006,15,Sem1
2021/22,10001581,B2007,15,Sem1
2021/22,10001581,C2001,15,Sem1
2021/22,10001581,C2002,15,Sem1
2021/22,10001581,B2504,15,Sem2
2021/22,10001581,B2505,15,Sem2
2021/22,10001581,C2501,15,Sem2
2021/22,10001581,C2503,15,Sem2
2021/22,10001582,B4008,30,Sem1
2021/22,10001582,C4001,15,Sem1
2021/22,10001582,C4002,15,Sem1
2021/22,10001582,B4505,30,Sem2
2021/22,10001582,C4501,30,Sem2
2021/22,10001583,B4008,30,Sem1
2021/22,10001583,C4001,15,Sem1
2021/22,10001583,C4002,15,Sem1
2021/22,10001583,B4505,30,Sem2
2021/22,10001583,C4501,30,Sem2
2021/22,10001584,B4008,30,Sem1
2021/22,10001584,C4001,15,Sem1
2021/22,10001584,C4002,15,Sem1
2021/22,10001584,B4505,30,Sem2
2021/22,10001584,C4501,30,Sem2
2021/22,10001585,B2006,15,Sem1
2021/22,10001585,B2007,15,Sem1
2021/22,10001585,C2001,15,Sem1
2021/22,10001585,C2002,15,Sem1
2021/22,10001585,B2504,15,Sem2
2021/22,10001585,B2505,15,Sem2
2021/22,10001585,C2501,15,Sem2
2021/22,10001585,C2503,15,Sem2
2021/22,10001586,B4008,30,Sem1
2021/22,10001586,C4001,15,Sem1
2021/22,10001586,C4002,15,Sem1
2021/22,10001586,B4505,30,Sem2
2021/22,10001586,C4501,30,Sem2
2021/22,10001587,B2006,15,Sem1
2021/22,10001587,B2007,15,Sem1
2021/22,10001587,C2001,15,Sem1
2021/22,10001587,C2002,15,Sem1
2021/22,10001587,B2504,15,Sem2
2021/22,10001587,B2505,15,Sem2
2021/22,10001587,C2501,15,Sem2
2021/22,10001587,C2503,15,Sem2
2021/22,10001588,B2006,15,Sem1
2021/22,10001588,B2007,15,Sem1
2021/22,10001588,C2001,15,Sem1
2021/22,10001588,C2002,15,Sem1
2021/22,10001588,B2504,15,Sem2
2021/22,10001588,B2505,15,Sem2
2021/22,10001588,C2501,15,Sem2
2021/22,10001588,C2503,15,Sem2
2021/22,10001589,B2006,15,Sem1
2021/22,10001589,B2007,15,Sem1
2021/22,10001589,C2001,15,Sem1
2021/22,10001589,C2002,15,Sem1
2021/22,10001589,B2504,15,Sem2
2021/22,10001589,B2505,15,Sem2
2021/22,10001589,C2501,15,Sem2
2021/22,10001589,C2503,15,Sem2
2021/22,10001590,B2006,15,Sem1
2021/22,10001590,B2007,15,Sem1
2021/22,10001590,C2001,15,Sem1
2021/22,10001590,C2002,15,Sem1
2021/22,10001590,B2504,15,Sem2
2021/22,10001590,B2505,15,Sem2
2021/22,10001590,C2501,15,Sem2
2021/22,10001590,C2503,15,Sem2
2021/22,10001591,B2006,15,Sem1
2021/22,10001591,B2007,15,Sem1
2021/22,10001591,C2001,15,Sem1
2021/22,10001591,C2002,15,Sem1
2021/22,10001591,B2504,15,Sem2
2021/22,10001591,B2505,15,Sem2
2021/22,10001591,C2501,15,Sem2
2021/22,10001591,C2503,15,Sem2
2021/22,10001592,B4008,30,Sem1
2021/22,10001592,C4001,15,Sem1
2021/22,10001592,C4002,15,Sem1
2021/22,10001592,B4505,30,Sem2
2021/22,10001592,C4501,30,Sem2
2021/22,10001593,B4008,30,Sem1
2021/22,10001593,C4001,15,Sem1
2021/22,10001593,C4002,15,Sem1
2021/22,10001593,B4505,30,Sem2
2021/22,10001593,C4501,30,Sem2
2021/22,10001594,B2006,15,Sem1
2021/22,10001594,B2007,15,Sem1
2021/22,10001594,C2001,15,Sem1
2021/22,10001594,C2002,15,Sem1
2021/22,10001594,B2504,15,Sem2
2021/22,10001594,B2505,15,Sem2
2021/22,10001594,C2501,15,Sem2
2021/22,10001594,C2503,15,Sem2
2021/22,10001595,B2006,15,Sem1
2021/22,10001595,B2007,15,Sem1
2021/22,10001595,C2001,15,Sem1
2021/22,10001595,C2002,15,Sem1
2021/22,10001595,B2504,15,Sem2
2021/22,10001595,B2505,15,Sem2
2021/22,10001595,C2501,15,Sem2
2021/22,10001595,C2503,15,Sem2
2021/22,10001596,B2006,15,Sem1
2021/22,10001596,B2007,15,Sem1
2021/22,10001596,C2001,15,Sem1
2021/22,10001596,C2002,15,Sem1
2021/22,10001596,B2504,15,Sem2
2021/22,10001596,B2505,15,Sem2
2021/22,10001596,C2501,15,Sem2
2021/22,10001596,C2503,15,Sem2
2021/22,10001597,B2006,15,Sem1
2021/22,10001597,B2007,15,Sem1
2021/22,10001597,C2001,15,Sem1
2021/22,10001597,C2002,15,Sem1
2021/22,10001597,B2504,15,Sem2
2021/22,10001597,B2505,15,Sem2
2021/22,10001597,C2501,15,Sem2
2021/22,10001597,C2503,15,Sem2
2021/22,10001598,B2006,15,Sem1
2021/22,10001598,B2007,15,Sem1
2021/22,10001598,C2001,15,Sem1
2021/22,10001598,C2002,15,Sem1
2021/22,10001598,B2504,15,Sem2
2021/22,10001598,B2505,15,Sem2
2021/22,10001598,C2501,15,Sem2
2021/22,10001598,C2503,15,Sem2
2021/22,10001599,B4008,30,Sem1
2021/22,10001599,C4001,15,Sem1
2021/22,10001599,C4002,15,Sem1
2021/22,10001599,B4505,30,Sem2
2021/22,10001599,C4501,30,Sem2
2021/22,10001600,B2006,15,Sem1
2021/22,10001600,B2007,15,Sem1
2021/22,10001600,C2001,15,Sem1
2021/22,10001600,C2002,15,Sem1
2021/22,10001600,B2504,15,Sem2
2021/22,10001600,B2505,15,Sem2
2021/22,10001600,C2501,15,Sem2
2021/22,10001600,C2503,15,Sem2
2021/22,10001601,B2006,15,Sem1
2021/22,10001601,B2007,15,Sem1
2021/22,10001601,C2001,15,Sem1
2021/22,10001601,C2002,15,Sem1
2021/22,10001601,B2504,15,Sem2
2021/22,10001601,B2505,15,Sem2
2021/22,10001601,C2501,15,Sem2
2021/22,10001601,C2503,15,Sem2
2021/22,10001602,B2006,15,Sem1
2021/22,10001602,B2007,15,Sem1
2021/22,10001602,C2001,15,Sem1
2021/22,10001602,C2002,15,Sem1
2021/22,10001602,B2504,15,Sem2
2021/22,10001602,B2505,15,Sem2
2021/22,10001602,C2501,15,Sem2
2021/22,10001602,C2503,15,Sem2
2021/22,10001603,B4008,30,Sem1
2021/22,10001603,C4001,15,Sem1
2021/22,10001603,C4002,15,Sem1
2021/22,10001603,B4505,30,Sem2
2021/22,10001603,C4501,30,Sem2
2021/22,10001604,B2006,15,Sem1
2021/22,10001604,B2007,15,Sem1
2021/22,10001604,C2001,15,Sem1
2021/22,10001604,C2002,15,Sem1
2021/22,10001604,B2504,15,Sem2
2021/22,10001604,B2505,15,Sem2
2021/22,10001604,C2501,15,Sem2
2021/22,10001604,C2503,15,Sem2
2021/22,10001605,B2006,15,Sem1
2021/22,10001605,B2007,15,Sem1
2021/22,10001605,C2001,15,Sem1
2021/22,10001605,C2002,15,Sem1
2021/22,10001605,B2504,15,Sem2
2021/22,10001605,B2505,15,Sem2
2021/22,10001605,C2501,15,Sem2
2021/22,10001605,C2503,15,Sem2
2021/22,10001606,B4008,30,Sem1
2021/22,10001606,C4001,15,Sem1
2021/22,10001606,C4002,15,Sem1
2021/22,10001606,B4505,30,Sem2
2021/22,10001606,C4501,30,Sem2
2021/22,10001607,B2006,15,Sem1
2021/22,10001607,B2007,15,Sem1
2021/22,10001607,C2001,15,Sem1
2021/22,10001607,C2002,15,Sem1
2021/22,10001607,B2504,15,Sem2
2021/22,10001607,B2505,15,Sem2
2021/22,10001607,C2501,15,Sem2
2021/22,10001607,C2503,15,Sem2
2021/22,10001608,B2006,15,Sem1
2021/22,10001608,B2007,15,Sem1
2021/22,10001608,C2001,15,Sem1
2021/22,10001608,C2002,15,Sem1
2021/22,10001608,B2504,15,Sem2
2021/22,10001608,B2505,15,Sem2
2021/22,10001608,C2501,15,Sem2
2021/22,10001608,C2503,15,Sem2
2021/22,10001609,B2006,15,Sem1
2021/22,10001609,B2007,15,Sem1
2021/22,10001609,C2001,15,Sem1
2021/22,10001609,C2002,15,Sem1
2021/22,10001609,B2504,15,Sem2
2021/22,10001609,B2505,15,Sem2
2021/22,10001609,C2501,15,Sem2
2021/22,10001609,C2503,15,Sem2
2021/22,10001610,B2006,15,Sem1
2021/22,10001610,B2007,15,Sem1
2021/22,10001610,C2001,15,Sem1
2021/22,10001610,C2002,15,Sem1
2021/22,10001610,B2504,15,Sem2
2021/22,10001610,B2505,15,Sem2
2021/22,10001610,C2501,15,Sem2
2021/22,10001610,C2503,15,Sem2
2021/22,10001611,B3004,30,Sem1
2021/22,10001611,C3001,15,Sem1
2021/22,10001611,C3002,15,Sem1
2021/22,10001611,B3503,30,Sem2
2021/22,10001611,C3502,15,Sem2
2021/22,10001611,C3504,15,Sem2
2021/22,10001612,B2006,15,Sem1
2021/22,10001612,B2007,15,Sem1
2021/22,10001612,C2001,15,Sem1
2021/22,10001612,C2002,15,Sem1
2021/22,10001612,B2504,15,Sem2
2021/22,10001612,B2505,15,Sem2
2021/22,10001612,C2501,15,Sem2
2021/22,10001612,C2503,15,Sem2
2021/22,10001613,B2006,15,Sem1
2021/22,10001613,B2007,15,Sem1
2021/22,10001613,C2001,15,Sem1
2021/22,10001613,C2002,15,Sem1
2021/22,10001613,B2504,15,Sem2
2021/22,10001613,B2505,15,Sem2
2021/22,10001613,C2501,15,Sem2
2021/22,10001613,C2503,15,Sem2
2021/22,10001614,B2006,15,Sem1
2021/22,10001614,B2007,15,Sem1
2021/22,10001614,C2001,15,Sem1
2021/22,10001614,C2002,15,Sem1
2021/22,10001614,B2504,15,Sem2
2021/22,10001614,B2505,15,Sem2
2021/22,10001614,C2501,15,Sem2
2021/22,10001614,C2503,15,Sem2
2021/22,10001615,B2006,15,Sem1
2021/22,10001615,B2007,15,Sem1
2021/22,10001615,C2001,15,Sem1
2021/22,10001615,C2002,15,Sem1
2021/22,10001615,B2504,15,Sem2
2021/22,10001615,B2505,15,Sem2
2021/22,10001615,C2501,15,Sem2
2021/22,10001615,C2503,15,Sem2
2021/22,10001616,B4008,30,Sem1
2021/22,10001616,C4001,15,Sem1
2021/22,10001616,C4002,15,Sem1
2021/22,10001616,B4505,30,Sem2
2021/22,10001616,C4501,30,Sem2
2021/22,10001617,B2006,15,Sem1
2021/22,10001617,B2007,15,Sem1
2021/22,10001617,C2001,15,Sem1
2021/22,10001617,C2002,15,Sem1
2021/22,10001617,B2504,15,Sem2
2021/22,10001617,B2505,15,Sem2
2021/22,10001617,C2501,15,Sem2
2021/22,10001617,C2503,15,Sem2
2021/22,10001618,B2006,15,Sem1
2021/22,10001618,B2007,15,Sem1
2021/22,10001618,C2001,15,Sem1
2021/22,10001618,C2002,15,Sem1
2021/22,10001618,B2504,15,Sem2
2021/22,10001618,B2505,15,Sem2
2021/22,10001618,C2501,15,Sem2
2021/22,10001618,C2503,15,Sem2
2021/22,10001619,B2006,15,Sem1
2021/22,10001619,B2007,15,Sem1
2021/22,10001619,C2001,15,Sem1
2021/22,10001619,C2002,15,Sem1
2021/22,10001619,B2504,15,Sem2
2021/22,10001619,B2505,15,Sem2
2021/22,10001619,C2501,15,Sem2
2021/22,10001619,C2503,15,Sem2
2021/22,10001620,B3004,30,Sem1
2021/22,10001620,C3001,15,Sem1
2021/22,10001620,C3002,15,Sem1
2021/22,10001620,B3503,30,Sem2
2021/22,10001620,C3502,15,Sem2
2021/22,10001620,C3504,15,Sem2
2021/22,10001621,B2006,15,Sem1
2021/22,10001621,B2007,15,Sem1
2021/22,10001621,C2001,15,Sem1
2021/22,10001621,C2002,15,Sem1
2021/22,10001621,B2504,15,Sem2
2021/22,10001621,B2505,15,Sem2
2021/22,10001621,C2501,15,Sem2
2021/22,10001621,C2503,15,Sem2
2021/22,10001622,B2006,15,Sem1
2021/22,10001622,B2007,15,Sem1
2021/22,10001622,C2001,15,Sem1
2021/22,10001622,C2002,15,Sem1
2021/22,10001622,B2504,15,Sem2
2021/22,10001622,B2505,15,Sem2
2021/22,10001622,C2501,15,Sem2
2021/22,10001622,C2503,15,Sem2
2021/22,10001623,B2006,15,Sem1
2021/22,10001623,B2007,15,Sem1
2021/22,10001623,C2001,15,Sem1
2021/22,10001623,C2002,15,Sem1
2021/22,10001623,B2504,15,Sem2
2021/22,10001623,B2505,15,Sem2
2021/22,10001623,C2501,15,Sem2
2021/22,10001623,C2503,15,Sem2
2021/22,10001624,B2006,15,Sem1
2021/22,10001624,B2007,15,Sem1
2021/22,10001624,C2001,15,Sem1
2021/22,10001624,C2002,15,Sem1
2021/22,10001624,B2504,15,Sem2
2021/22,10001624,B2505,15,Sem2
2021/22,10001624,C2501,15,Sem2
2021/22,10001624,C2503,15,Sem2
2021/22,10001625,B2006,15,Sem1
2021/22,10001625,B2007,15,Sem1
2021/22,10001625,C2001,15,Sem1
2021/22,10001625,C2002,15,Sem1
2021/22,10001625,B2504,15,Sem2
2021/22,10001625,B2505,15,Sem2
2021/22,10001625,C2501,15,Sem2
2021/22,10001625,C2503,15,Sem2
2021/22,10001626,B2006,15,Sem1
2021/22,10001626,B2007,15,Sem1
2021/22,10001626,C2001,15,Sem1
2021/22,10001626,C2002,15,Sem1
2021/22,10001626,B2504,15,Sem2
2021/22,10001626,B2505,15,Sem2
2021/22,10001626,C2501,15,Sem2
2021/22,10001626,C2503,15,Sem2
2021/22,10001627,B2006,15,Sem1
2021/22,10001627,B2007,15,Sem1
2021/22,10001627,C2001,15,Sem1
2021/22,10001627,C2002,15,Sem1
2021/22,10001627,B2504,15,Sem2
2021/22,10001627,B2505,15,Sem2
2021/22,10001627,C2501,15,Sem2
2021/22,10001627,C2503,15,Sem2
2021/22,10001628,B2006,15,Sem1
2021/22,10001628,B2007,15,Sem1
2021/22,10001628,C2001,15,Sem1
2021/22,10001628,C2002,15,Sem1
2021/22,10001628,B2504,15,Sem2
2021/22,10001628,B2505,15,Sem2
2021/22,10001628,C2501,15,Sem2
2021/22,10001628,C2503,15,Sem2
2021/22,10001629,B4008,30,Sem1
2021/22,10001629,C4001,15,Sem1
2021/22,10001629,C4002,15,Sem1
2021/22,10001629,B4505,30,Sem2
2021/22,10001629,C4501,30,Sem2
2021/22,10001630,B2006,15,Sem1
2021/22,10001630,B2007,15,Sem1
2021/22,10001630,C2001,15,Sem1
2021/22,10001630,C2002,15,Sem1
2021/22,10001630,B2504,15,Sem2
2021/22,10001630,B2505,15,Sem2
2021/22,10001630,C2501,15,Sem2
2021/22,10001630,C2503,15,Sem2
2021/22,10001631,B2006,15,Sem1
2021/22,10001631,B2007,15,Sem1
2021/22,10001631,C2001,15,Sem1
2021/22,10001631,C2002,15,Sem1
2021/22,10001631,B2504,15,Sem2
2021/22,10001631,B2505,15,Sem2
2021/22,10001631,C2501,15,Sem2
2021/22,10001631,C2503,15,Sem2
2021/22,10001632,B2006,15,Sem1
2021/22,10001632,B2007,15,Sem1
2021/22,10001632,C2001,15,Sem1
2021/22,10001632,C2002,15,Sem1
2021/22,10001632,B2504,15,Sem2
2021/22,10001632,B2505,15,Sem2
2021/22,10001632,C2501,15,Sem2
2021/22,10001632,C2503,15,Sem2
2021/22,10001633,B2006,15,Sem1
2021/22,10001633,B2007,15,Sem1
2021/22,10001633,C2001,15,Sem1
2021/22,10001633,C2002,15,Sem1
2021/22,10001633,B2504,15,Sem2
2021/22,10001633,B2505,15,Sem2
2021/22,10001633,C2501,15,Sem2
2021/22,10001633,C2503,15,Sem2
2021/22,10001634,B2006,15,Sem1
2021/22,10001634,B2007,15,Sem1
2021/22,10001634,C2001,15,Sem1
2021/22,10001634,C2002,15,Sem1
2021/22,10001634,B2504,15,Sem2
2021/22,10001634,B2505,15,Sem2
2021/22,10001634,C2501,15,Sem2
2021/22,10001634,C2503,15,Sem2
2021/22,10001635,B4008,30,Sem1
2021/22,10001635,C4001,15,Sem1
2021/22,10001635,C4002,15,Sem1
2021/22,10001635,B4505,30,Sem2
2021/22,10001635,C4501,30,Sem2
2021/22,10001636,B4008,30,Sem1
2021/22,10001636,C4001,15,Sem1
2021/22,10001636,C4002,15,Sem1
2021/22,10001636,B4505,30,Sem2
2021/22,10001636,C4501,30,Sem2
2021/22,10001637,B4008,30,Sem1
2021/22,10001637,C4001,15,Sem1
2021/22,10001637,C4002,15,Sem1
2021/22,10001637,B4505,30,Sem2
2021/22,10001637,C4501,30,Sem2
2021/22,10001638,B2006,15,Sem1
2021/22,10001638,B2007,15,Sem1
2021/22,10001638,C2001,15,Sem1
2021/22,10001638,C2002,15,Sem1
2021/22,10001638,B2504,15,Sem2
2021/22,10001638,B2505,15,Sem2
2021/22,10001638,C2501,15,Sem2
2021/22,10001638,C2503,15,Sem2
2021/22,10001639,B2006,15,Sem1
2021/22,10001639,B2007,15,Sem1
2021/22,10001639,C2001,15,Sem1
2021/22,10001639,C2002,15,Sem1
2021/22,10001639,B2504,15,Sem2
2021/22,10001639,B2505,15,Sem2
2021/22,10001639,C2501,15,Sem2
2021/22,10001639,C2503,15,Sem2
2021/22,10001640,B4008,30,Sem1
2021/22,10001640,C4001,15,Sem1
2021/22,10001640,C4002,15,Sem1
2021/22,10001640,B4505,30,Sem2
2021/22,10001640,C4501,30,Sem2
2021/22,10001641,B2006,15,Sem1
2021/22,10001641,B2007,15,Sem1
2021/22,10001641,C2001,15,Sem1
2021/22,10001641,C2002,15,Sem1
2021/22,10001641,B2504,15,Sem2
2021/22,10001641,B2505,15,Sem2
2021/22,10001641,C2501,15,Sem2
2021/22,10001641,C2503,15,Sem2
2021/22,10001642,B3004,30,Sem1
2021/22,10001642,C3001,15,Sem1
2021/22,10001642,C3002,15,Sem1
2021/22,10001642,B3503,30,Sem2
2021/22,10001642,C3502,15,Sem2
2021/22,10001642,C3504,15,Sem2
2021/22,10001643,B2006,15,Sem1
2021/22,10001643,B2007,15,Sem1
2021/22,10001643,C2001,15,Sem1
2021/22,10001643,C2002,15,Sem1
2021/22,10001643,B2504,15,Sem2
2021/22,10001643,B2505,15,Sem2
2021/22,10001643,C2501,15,Sem2
2021/22,10001643,C2503,15,Sem2
2021/22,10001644,B2006,15,Sem1
2021/22,10001644,B2007,15,Sem1
2021/22,10001644,C2001,15,Sem1
2021/22,10001644,C2002,15,Sem1
2021/22,10001644,B2504,15,Sem2
2021/22,10001644,B2505,15,Sem2
2021/22,10001644,C2501,15,Sem2
2021/22,10001644,C2503,15,Sem2
2021/22,10001645,B2006,15,Sem1
2021/22,10001645,B2007,15,Sem1
2021/22,10001645,C2001,15,Sem1
2021/22,10001645,C2002,15,Sem1
2021/22,10001645,B2504,15,Sem2
2021/22,10001645,B2505,15,Sem2
2021/22,10001645,C2501,15,Sem2
2021/22,10001645,C2503,15,Sem2
2021/22,10001646,B4008,30,Sem1
2021/22,10001646,C4001,15,Sem1
2021/22,10001646,C4002,15,Sem1
2021/22,10001646,B4505,30,Sem2
2021/22,10001646,C4501,30,Sem2
2021/22,10001647,B2006,15,Sem1
2021/22,10001647,B2007,15,Sem1
2021/22,10001647,C2001,15,Sem1
2021/22,10001647,C2002,15,Sem1
2021/22,10001647,B2504,15,Sem2
2021/22,10001647,B2505,15,Sem2
2021/22,10001647,C2501,15,Sem2
2021/22,10001647,C2503,15,Sem2
