Academic_Year,Student_ID,Course_Code,Credits,Semester
2023/24,10002511,B2006,15,Sem1
2023/24,10002511,B2007,15,Sem1
2023/24,10002511,B2009,15,Sem1
2023/24,10002511,B2504,15,Sem2
2023/24,10002511,B2505,15,Sem2
2023/24,10002511,B2506,15,Sem2
2023/24,10002511,B2501,15,Sem2
2023/24,10002512,B2004,15,Sem1
2023/24,10002512,B2006,15,Sem1
2023/24,10002512,B2007,15,Sem1
2023/24,10002512,B2009,15,Sem1
2023/24,10002512,B2504,15,Sem2
2023/24,10002512,B2505,15,Sem2
2023/24,10002512,B2506,15,Sem2
2023/24,10002512,B2501,15,Sem2
2023/24,10002513,B2004,15,Sem1
2023/24,10002513,B2006,15,Sem1
2023/24,10002513,B2007,15,Sem1
2023/24,10002513,B2009,15,Sem1
2023/24,10002513,B2504,15,Sem2
2023/24,10002513,B2505,15,Sem2
2023/24,10002513,B2506,15,Sem2
2023/24,10002513,B2501,15,Sem2
2023/24,10002514,B2004,15,Sem1
2023/24,10002514,B2006,15,Sem1
2023/24,10002514,B2007,15,Sem1
2023/24,10002514,B2009,15,Sem1
2023/24,10002514,B2504,15,Sem2
2023/24,10002514,B2505,15,Sem2
2023/24,10002514,B2506,15,Sem2
2023/24,10002514,B2501,15,Sem2
2023/24,10002515,B2004,15,Sem1
2023/24,10002515,B2006,15,Sem1
2023/24,10002515,B2007,15,Sem1
2023/24,10002515,B2009,15,Sem1
2023/24,10002515,B2504,15,Sem2
2023/24,10002515,B2505,15,Sem2
2023/24,10002515,B2506,15,Sem2
2023/24,10002515,B2501,15,Sem2
2023/24,10002516,B3004,30,Sem1
2023/24,10002516,B3005,30,Sem1
2023/24,10002516,B3503,30,Sem2
2023/24,10002516,B3504,30,Sem2
2023/24,10002517,B2004,15,Sem1
2023/24,10002517,B2006,15,Sem1
2023/24,10002517,B2007,15,Sem1
2023/24,10002517,B2009,15,Sem1
2023/24,10002517,B2504,15,Sem2
2023/24,10002517,B2505,15,Sem2
2023/24,10002517,B2506,15,Sem2
2023/24,10002517,B2501,15,Sem2
2023/24,10002518,B2004,15,Sem1
2023/24,10002518,B2006,15,Sem1
2023/24,10002518,B2007,15,Sem1
2023/24,10002518,B2009,15,Sem1
2023/24,10002518,B2504,15,Sem2
2023/24,10002518,B2505,15,Sem2
2023/24,10002518,B2506,15,Sem2
2023/24,10002518,B2501,15,Sem2
2023/24,10002519,B2004,15,Sem1
2023/24,10002519,B2006,15,Sem1
2023/24,10002519,B2007,15,Sem1
2023/24,10002519,B2009,15,Sem1
2023/24,10002519,B2504,15,Sem2
2023/24,10002519,B2505,15,Sem2
2023/24,10002519,B2506,15,Sem2
2023/24,10002519,B2501,15,Sem2
2023/24,10002520,B2004,15,Sem1
2023/24,10002520,B2006,15,Sem1
2023/24,10002520,B2007,15,Sem1
2023/24,10002520,B2009,15,Sem1
2023/24,10002520,B2504,15,Sem2
2023/24,10002520,B2505,15,Sem2
2023/24,10002520,B2506,15,Sem2
2023/24,10002520,B2501,15,Sem2
2023/24,10002521,B2004,15,Sem1
2023/24,10002521,B2006,15,Sem1
2023/24,10002521,B2007,15,Sem1
2023/24,10002521,B2009,15,Sem1
2023/24,10002521,B2504,15,Sem2
2023/24,10002521,B2505,15,Sem2
2023/24,10002521,B2506,15,Sem2
2023/24,10002521,B2501,15,Sem2
2023/24,10002522,B2004,15,Sem1
2023/24,10002522,B2006,15,Sem1
2023/24,10002522,B2007,15,Sem1
2023/24,10002522,B2009,15,Sem1
2023/24,10002522,B2504,15,Sem2
2023/24,10002522,B2505,15,Sem2
2023/24,10002522,B2506,15,Sem2
2023/24,10002522,B2501,15,Sem2
2023/24,10002523,B2004,15,Sem1
2023/24,10002523,B2006,15,Sem1
2023/24,10002523,B2007,15,Sem1
2023/24,10002523,B2009,15,Sem1
2023/24,10002523,B2504,15,Sem2
2023/24,10002523,B2505,15,Sem2
2023/24,10002523,B2506,15,Sem2
2023/24,10002523,B2501,15,Sem2
2023/24,10002524,B2004,15,Sem1
2023/24,10002524,B2006,15,Sem1
2023/24,10002524,B2007,15,Sem1
2023/24,10002524,B2009,15,Sem1
2023/24,10002524,B2504,15,Sem2
2023/24,10002524,B2505,15,Sem2
2023/24,10002524,B2506,15,Sem2
2023/24,10002524,B2501,15,Sem2
2023/24,10002525,B2004,15,Sem1
2023/24,10002525,B2006,15,Sem1
2023/24,10002525,B2007,15,Sem1
2023/24,10002525,B2009,15,Sem1
2023/24,10002525,B2504,15,Sem2
2023/24,10002525,B2505,15,Sem2
2023/24,10002525,B2506,15,Sem2
2023/24,10002525,B2501,15,Sem2
2023/24,10002526,B2004,15,Sem1
2023/24,10002526,B2006,15,Sem1
2023/24,10002526,B2007,15,Sem1
2023/24,10002526,B2009,15,Sem1
2023/24,10002526,B2504,15,Sem2
2023/24,10002526,B2505,15,Sem2
2023/24,10002526,B2506,15,Sem2
2023/24,10002526,B2501,15,Sem2
2023/24,10002527,B2004,15,Sem1
2023/24,10002527,B2006,15,Sem1
2023/24,10002527,B2007,15,Sem1
2023/24,10002527,B2009,15,Sem1
2023/24,10002527,B2504,15,Sem2
2023/24,10002527,B2505,15,Sem2
2023/24,10002527,B2506,15,Sem2
2023/24,10002527,B2501,15,Sem2
2023/24,10002528,B2004,15,Sem1
2023/24,10002528,B2006,15,Sem1
2023/24,10002528,B2007,15,Sem1
2023/24,10002528,B2009,15,Sem1
2023/24,10002528,B2504,15,Sem2
2023/24,10002528,B2505,15,Sem2
2023/24,10002528,B2506,15,Sem2
2023/24,10002528,B2501,15,Sem2
2023/24,10002529,B2004,15,Sem1
2023/24,10002529,B2006,15,Sem1
2023/24,10002529,B2007,15,Sem1
2023/24,10002529,B2009,15,Sem1
2023/24,10002529,B2504,15,Sem2
2023/24,10002529,B2505,15,Sem2
2023/24,10002529,B2506,15,Sem2
2023/24,10002529,B2501,15,Sem2
2023/24,10002530,B2004,15,Sem1
2023/24,10002530,B2006,15,Sem1
2023/24,10002530,B2007,15,Sem1
2023/24,10002530,B2009,15,Sem1
2023/24,10002530,B2504,15,Sem2
2023/24,10002530,B2505,15,Sem2
2023/24,10002530,B2506,15,Sem2
2023/24,10002530,B2501,15,Sem2
2023/24,10002531,B3004,30,Sem1
2023/24,10002531,B3005,30,Sem1
2023/24,10002531,B3503,30,Sem2
2023/24,10002531,B3504,30,Sem2
2023/24,10002532,B2004,15,Sem1
2023/24,10002532,B2006,15,Sem1
2023/24,10002532,B2007,15,Sem1
2023/24,10002532,B2009,15,Sem1
2023/24,10002532,B2504,15,Sem2
2023/24,10002532,B2505,15,Sem2
2023/24,10002532,B2506,15,Sem2
2023/24,10002532,B2501,15,Sem2
2023/24,10002533,B2004,15,Sem1
2023/24,10002533,B2006,15,Sem1
2023/24,10002533,B2007,15,Sem1
2023/24,10002533,B2009,15,Sem1
2023/24,10002533,B2504,15,Sem2
2023/24,10002533,B2505,15,Sem2
2023/24,10002533,B2506,15,Sem2
2023/24,10002533,B2501,15,Sem2
2023/24,10002534,B2004,15,Sem1
2023/24,10002534,B2006,15,Sem1
2023/24,10002534,B2007,15,Sem1
2023/24,10002534,B2009,15,Sem1
2023/24,10002534,B2504,15,Sem2
2023/24,10002534,B2505,15,Sem2
2023/24,10002534,B2506,15,Sem2
2023/24,10002534,B2501,15,Sem2
2023/24,10002535,B2004,15,Sem1
2023/24,10002535,B2006,15,Sem1
2023/24,10002535,B2007,15,Sem1
2023/24,10002535,B2009,15,Sem1
2023/24,10002535,B2504,15,Sem2
2023/24,10002535,B2505,15,Sem2
2023/24,10002535,B2506,15,Sem2
2023/24,10002535,B2501,15,Sem2
2023/24,10002536,B2004,15,Sem1
2023/24,10002536,B2006,15,Sem1
2023/24,10002536,B2007,15,Sem1
2023/24,10002536,B2009,15,Sem1
2023/24,10002536,B2504,15,Sem2
2023/24,10002536,B2505,15,Sem2
2023/24,10002536,B2506,15,Sem2
2023/24,10002536,B2501,15,Sem2
2023/24,10002537,B2004,15,Sem1
2023/24,10002537,B2006,15,Sem1
2023/24,10002537,B2007,15,Sem1
2023/24,10002537,B2009,15,Sem1
2023/24,10002537,B2504,15,Sem2
2023/24,10002537,B2505,15,Sem2
2023/24,10002537,B2506,15,Sem2
2023/24,10002537,B2501,15,Sem2
2023/24,10002538,B2004,15,Sem1
2023/24,10002538,B2006,15,Sem1
2023/24,10002538,B2007,15,Sem1
2023/24,10002538,B2009,15,Sem1
2023/24,10002538,B2504,15,Sem2
2023/24,10002538,B2505,15,Sem2
2023/24,10002538,B2506,15,Sem2
2023/24,10002538,B2501,15,Sem2
2023/24,10002539,B2004,15,Sem1
2023/24,10002539,B2006,15,Sem1
2023/24,10002539,B2007,15,Sem1
2023/24,10002539,B2009,15,Sem1
2023/24,10002539,B2504,15,Sem2
2023/24,10002539,B2505,15,Sem2
2023/24,10002539,B2506,15,Sem2
2023/24,10002539,B2501,15,Sem2
2023/24,10002540,B2004,15,Sem1
2023/24,10002540,B2006,15,Sem1
2023/24,10002540,B2007,15,Sem1
2023/24,10002540,B2009,15,Sem1
2023/24,10002540,B2504,15,Sem2
2023/24,10002540,B2505,15,Sem2
2023/24,10002540,B2506,15,Sem2
2023/24,10002540,B2501,15,Sem2
2023/24,10002541,B2004,15,Sem1
2023/24,10002541,B2006,15,Sem1
2023/24,10002541,B2007,15,Sem1
2023/24,10002541,B2009,15,Sem1
2023/24,10002541,B2504,15,Sem2
2023/24,10002541,B2505,15,Sem2
2023/24,10002541,B2506,15,Sem2
2023/24,10002541,B2501,15,Sem2
2023/24,10002542,B2004,15,Sem1
2023/24,10002542,B2006,15,Sem1
2023/24,10002542,B2007,15,Sem1
2023/24,10002542,B2009,15,Sem1
2023/24,10002542,B2504,15,Sem2
2023/24,10002542,B2505,15,Sem2
2023/24,10002542,B2506,15,Sem2
2023/24,10002542,B2501,15,Sem2
2023/24,10002543,B4005,30,Sem1
2023/24,10002543,B4008,30,Sem1
2023/24,10002543,B4503,30,Sem2
2023/24,10002543,B4505,30,Sem2
2023/24,10002544,B2004,15,Sem1
2023/24,10002544,B2006,15,Sem1
2023/24,10002544,B2007,15,Sem1
2023/24,10002544,B2009,15,Sem1
2023/24,10002544,B2504,15,Sem2
2023/24,10002544,B2505,15,Sem2
2023/24,10002544,B2506,15,Sem2
2023/24,10002544,B2501,15,Sem2
2023/24,10002545,B4005,30,Sem1
2023/24,10002545,B4008,30,Sem1
2023/24,10002545,B4503,30,Sem2
2023/24,10002545,B4505,30,Sem2
2023/24,10002546,B3004,30,Sem1
2023/24,10002546,B3005,30,Sem1
2023/24,10002546,B3503,30,Sem2
2023/24,10002546,B3504,30,Sem2
2023/24,10002547,B2004,15,Sem1
2023/24,10002547,B2006,15,Sem1
2023/24,10002547,B2007,15,Sem1
2023/24,10002547,B2009,15,Sem1
2023/24,10002547,B2504,15,Sem2
2023/24,10002547,B2505,15,Sem2
2023/24,10002547,B2506,15,Sem2
2023/24,10002547,B2501,15,Sem2
2023/24,10002548,B2004,15,Sem1
2023/24,10002548,B2006,15,Sem1
2023/24,10002548,B2007,15,Sem1
2023/24,10002548,B2009,15,Sem1
2023/24,10002548,B2504,15,Sem2
2023/24,10002548,B2505,15,Sem2
2023/24,10002548,B2506,15,Sem2
2023/24,10002548,B2501,15,Sem2
2023/24,10002549,B2004,15,Sem1
2023/24,10002549,B2006,15,Sem1
2023/24,10002549,B2007,15,Sem1
2023/24,10002549,B2009,15,Sem1
2023/24,10002549,B2504,15,Sem2
2023/24,10002549,B2505,15,Sem2
2023/24,10002549,B2506,15,Sem2
2023/24,10002549,B2501,15,Sem2
2023/24,10002550,B2004,15,Sem1
2023/24,10002550,B2006,15,Sem1
2023/24,10002550,B2007,15,Sem1
2023/24,10002550,B2009,15,Sem1
2023/24,10002550,B2504,15,Sem2
2023/24,10002550,B2505,15,Sem2
2023/24,10002550,B2506,15,Sem2
2023/24,10002550,B2501,15,Sem2
2023/24,10002551,B2004,15,Sem1
2023/24,10002551,B2006,15,Sem1
2023/24,10002551,B2007,15,Sem1
2023/24,10002551,B2009,15,Sem1
2023/24,10002551,B2504,15,Sem2
2023/24,10002551,B2505,15,Sem2
2023/24,10002551,B2506,15,Sem2
2023/24,10002551,B2501,15,Sem2
2023/24,10002552,B3004,30,Sem1
2023/24,10002552,B3005,30,Sem1
2023/24,10002552,B3503,30,Sem2
2023/24,10002552,B3504,30,Sem2
2023/24,10002553,B2004,15,Sem1
2023/24,10002553,B2006,15,Sem1
2023/24,10002553,B2007,15,Sem1
2023/24,10002553,B2009,15,Sem1
2023/24,10002553,B2504,15,Sem2
2023/24,10002553,B2505,15,Sem2
2023/24,10002553,B2506,15,Sem2
2023/24,10002553,B2501,15,Sem2
2023/24,10002554,B3004,30,Sem1
2023/24,10002554,B3005,30,Sem1
2023/24,10002554,B3503,30,Sem2
2023/24,10002554,B3504,30,Sem2
2023/24,10002555,B2004,15,Sem1
2023/24,10002555,B2006,15,Sem1
2023/24,10002555,B2007,15,Sem1
2023/24,10002555,B2009,15,Sem1
2023/24,10002555,B2504,15,Sem2
2023/24,10002555,B2505,15,Sem2
2023/24,10002555,B2506,15,Sem2
2023/24,10002555,B2501,15,Sem2
2023/24,10002556,B2004,15,Sem1
2023/24,10002556,B2006,15,Sem1
2023/24,10002556,B2007,15,Sem1
2023/24,10002556,B2009,15,Sem1
2023/24,10002556,B2504,15,Sem2
2023/24,10002556,B2505,15,Sem2
2023/24,10002556,B2506,15,Sem2
2023/24,10002556,B2501,15,Sem2
2023/24,10002557,B2004,15,Sem1
2023/24,10002557,B2006,15,Sem1
2023/24,10002557,B2007,15,Sem1
2023/24,10002557,B2009,15,Sem1
2023/24,10002557,B2504,15,Sem2
2023/24,10002557,B2505,15,Sem2
2023/24,10002557,B2506,15,Sem2
2023/24,10002557,B2501,15,Sem2
2023/24,10002558,B2004,15,Sem1
2023/24,10002558,B2006,15,Sem1
2023/24,10002558,B2007,15,Sem1
2023/24,10002558,B2009,15,Sem1
2023/24,10002558,B2504,15,Sem2
2023/24,10002558,B2505,15,Sem2
2023/24,10002558,B2506,15,Sem2
2023/24,10002558,B2501,15,Sem2
2023/24,10002559,B2004,15,Sem1
2023/24,10002559,B2006,15,Sem1
2023/24,10002559,B2007,15,Sem1
2023/24,10002559,B2009,15,Sem1
2023/24,10002559,B2504,15,Sem2
2023/24,10002559,B2505,15,Sem2
2023/24,10002559,B2506,15,Sem2
2023/24,10002559,B2501,15,Sem2
2023/24,10002560,B3004,30,Sem1
2023/24,10002560,B3005,30,Sem1
2023/24,10002560,B3503,30,Sem2
2023/24,10002560,B3504,30,Sem2
2023/24,10002561,B2004,15,Sem1
2023/24,10002561,B2006,15,Sem1
2023/24,10002561,B2007,15,Sem1
2023/24,10002561,B2009,15,Sem1
2023/24,10002561,B2504,15,Sem2
2023/24,10002561,B2505,15,Sem2
2023/24,10002561,B2506,15,Sem2
2023/24,10002561,B2501,15,Sem2
2023/24,10002562,B2004,15,Sem1
2023/24,10002562,B2006,15,Sem1
2023/24,10002562,B2007,15,Sem1
2023/24,10002562,B2009,15,Sem1
2023/24,10002562,B2504,15,Sem2
2023/24,10002562,B2505,15,Sem2
2023/24,10002562,B2506,15,Sem2
2023/24,10002562,B2501,15,Sem2
2023/24,10002563,B2004,15,Sem1
2023/24,10002563,B2006,15,Sem1
2023/24,10002563,B2007,15,Sem1
2023/24,10002563,B2009,15,Sem1
2023/24,10002563,B2504,15,Sem2
2023/24,10002563,B2505,15,Sem2
2023/24,10002563,B2506,15,Sem2
2023/24,10002563,B2501,15,Sem2
2023/24,10002564,B2004,15,Sem1
2023/24,10002564,B2006,15,Sem1
2023/24,10002564,B2007,15,Sem1
2023/24,10002564,B2009,15,Sem1
2023/24,10002564,B2504,15,Sem2
2023/24,10002564,B2505,15,Sem2
2023/24,10002564,B2506,15,Sem2
2023/24,10002564,B2501,15,Sem2
2023/24,10002565,B2004,15,Sem1
2023/24,10002565,B2006,15,Sem1
2023/24,10002565,B2007,15,Sem1
2023/24,10002565,B2009,15,Sem1
2023/24,10002565,B2504,15,Sem2
2023/24,10002565,B2505,15,Sem2
2023/24,10002565,B2506,15,Sem2
2023/24,10002565,B2501,15,Sem2
2023/24,10002566,B2004,15,Sem1
2023/24,10002566,B2006,15,Sem1
2023/24,10002566,B2007,15,Sem1
2023/24,10002566,B2009,15,Sem1
2023/24,10002566,B2504,15,Sem2
2023/24,10002566,B2505,15,Sem2
2023/24,10002566,B2506,15,Sem2
2023/24,10002566,B2501,15,Sem2
2023/24,10002567,B2004,15,Sem1
2023/24,10002567,B2006,15,Sem1
2023/24,10002567,B2007,15,Sem1
2023/24,10002567,B2009,15,Sem1
2023/24,10002567,B2504,15,Sem2
2023/24,10002567,B2505,15,Sem2
2023/24,10002567,B2506,15,Sem2
2023/24,10002567,B2501,15,Sem2
2023/24,10002568,B2004,15,Sem1
2023/24,10002568,B2006,15,Sem1
2023/24,10002568,B2007,15,Sem1
2023/24,10002568,B2009,15,Sem1
2023/24,10002568,B2504,15,Sem2
2023/24,10002568,B2505,15,Sem2
2023/24,10002568,B2506,15,Sem2
2023/24,10002568,B2501,15,Sem2
2023/24,10002569,B3004,30,Sem1
2023/24,10002569,B3005,30,Sem1
2023/24,10002569,B3503,30,Sem2
2023/24,10002569,B3504,30,Sem2
2023/24,10002570,B4005,30,Sem1
2023/24,10002570,B4008,30,Sem1
2023/24,10002570,B4503,30,Sem2
2023/24,10002570,B4505,30,Sem2
2023/24,10002571,B3004,30,Sem1
2023/24,10002571,B3005,30,Sem1
2023/24,10002571,B3503,30,Sem2
2023/24,10002571,B3504,30,Sem2
2023/24,10002572,B2004,15,Sem1
2023/24,10002572,B2006,15,Sem1
2023/24,10002572,B2007,15,Sem1
2023/24,10002572,B2009,15,Sem1
2023/24,10002572,B2504,15,Sem2
2023/24,10002572,B2505,15,Sem2
2023/24,10002572,B2506,15,Sem2
2023/24,10002572,B2501,15,Sem2
2023/24,10002573,B2004,15,Sem1
2023/24,10002573,B2006,15,Sem1
2023/24,10002573,B2007,15,Sem1
2023/24,10002573,B2009,15,Sem1
2023/24,10002573,B2504,15,Sem2
2023/24,10002573,B2505,15,Sem2
2023/24,10002573,B2506,15,Sem2
2023/24,10002573,B2501,15,Sem2
2023/24,10002574,B4005,30,Sem1
2023/24,10002574,B4008,30,Sem1
2023/24,10002574,B4503,30,Sem2
2023/24,10002574,B4505,30,Sem2
2023/24,10002575,B2004,15,Sem1
2023/24,10002575,B2006,15,Sem1
2023/24,10002575,B2007,15,Sem1
2023/24,10002575,B2009,15,Sem1
2023/24,10002575,B2504,15,Sem2
2023/24,10002575,B2505,15,Sem2
2023/24,10002575,B2506,15,Sem2
2023/24,10002575,B2501,15,Sem2
2023/24,10002576,B4005,30,Sem1
2023/24,10002576,B4008,30,Sem1
2023/24,10002576,B4503,30,Sem2
2023/24,10002576,B4505,30,Sem2
2023/24,10002577,B3004,30,Sem1
2023/24,10002577,B3005,30,Sem1
2023/24,10002577,B3503,30,Sem2
2023/24,10002577,B3504,30,Sem2
2023/24,10002578,B2004,15,Sem1
2023/24,10002578,B2006,15,Sem1
2023/24,10002578,B2007,15,Sem1
2023/24,10002578,B2009,15,Sem1
2023/24,10002578,B2504,15,Sem2
2023/24,10002578,B2505,15,Sem2
2023/24,10002578,B2506,15,Sem2
2023/24,10002578,B2501,15,Sem2
2023/24,10002579,B2004,15,Sem1
2023/24,10002579,B2006,15,Sem1
2023/24,10002579,B2007,15,Sem1
2023/24,10002579,B2009,15,Sem1
2023/24,10002579,B2504,15,Sem2
2023/24,10002579,B2505,15,Sem2
2023/24,10002579,B2506,15,Sem2
2023/24,10002579,B2501,15,Sem2
2023/24,10002580,B2004,15,Sem1
2023/24,10002580,B2006,15,Sem1
2023/24,10002580,B2007,15,Sem1
2023/24,10002580,B2009,15,Sem1
2023/24,10002580,B2504,15,Sem2
2023/24,10002580,B2505,15,Sem2
2023/24,10002580,B2506,15,Sem2
2023/24,10002580,B2501,15,Sem2
2023/24,10002581,B4005,30,Sem1
2023/24,10002581,B4008,30,Sem1
2023/24,10002581,B4503,30,Sem2
2023/24,10002581,B4505,30,Sem2
2023/24,10002582,B2004,15,Sem1
2023/24,10002582,B2006,15,Sem1
2023/24,10002582,B2007,15,Sem1
2023/24,10002582,B2009,15,Sem1
2023/24,10002582,B2504,15,Sem2
2023/24,10002582,B2505,15,Sem2
2023/24,10002582,B2506,15,Sem2
2023/24,10002582,B2501,15,Sem2
2023/24,10002583,B2004,15,Sem1
2023/24,10002583,B2006,15,Sem1
2023/24,10002583,B2007,15,Sem1
2023/24,10002583,B2009,15,Sem1
2023/24,10002583,B2504,15,Sem2
2023/24,10002583,B2505,15,Sem2
2023/24,10002583,B2506,15,Sem2
2023/24,10002583,B2501,15,Sem2
2023/24,10002584,B2004,15,Sem1
2023/24,10002584,B2006,15,Sem1
2023/24,10002584,B2007,15,Sem1
2023/24,10002584,B2009,15,Sem1
2023/24,10002584,B2504,15,Sem2
2023/24,10002584,B2505,15,Sem2
2023/24,10002584,B2506,15,Sem2
2023/24,10002584,B2501,15,Sem2
2023/24,10002585,B4005,30,Sem1
2023/24,10002585,B4008,30,Sem1
2023/24,10002585,B4503,30,Sem2
2023/24,10002585,B4505,30,Sem2
2023/24,10002586,B2004,15,Sem1
2023/24,10002586,B2006,15,Sem1
2023/24,10002586,B2007,15,Sem1
2023/24,10002586,B2009,15,Sem1
2023/24,10002586,B2504,15,Sem2
2023/24,10002586,B2505,15,Sem2
2023/24,10002586,B2506,15,Sem2
2023/24,10002586,B2501,15,Sem2
2023/24,10002587,B2004,15,Sem1
2023/24,10002587,B2006,15,Sem1
2023/24,10002587,B2007,15,Sem1
2023/24,10002587,B2009,15,Sem1
2023/24,10002587,B2504,15,Sem2
2023/24,10002587,B2505,15,Sem2
2023/24,10002587,B2506,15,Sem2
2023/24,10002587,B2501,15,Sem2
2023/24,10002588,B2004,15,Sem1
2023/24,10002588,B2006,15,Sem1
2023/24,10002588,B2007,15,Sem1
2023/24,10002588,B2009,15,Sem1
2023/24,10002588,B2504,15,Sem2
2023/24,10002588,B2505,15,Sem2
2023/24,10002588,B2506,15,Sem2
2023/24,10002588,B2501,15,Sem2
2023/24,10002589,B2004,15,Sem1
2023/24,10002589,B2006,15,Sem1
2023/24,10002589,B2007,15,Sem1
2023/24,10002589,B2009,15,Sem1
2023/24,10002589,B2504,15,Sem2
2023/24,10002589,B2505,15,Sem2
2023/24,10002589,B2506,15,Sem2
2023/24,10002589,B2501,15,Sem2
2023/24,10002590,B2004,15,Sem1
2023/24,10002590,B2006,15,Sem1
2023/24,10002590,B2007,15,Sem1
2023/24,10002590,B2009,15,Sem1
2023/24,10002590,B2504,15,Sem2
2023/24,10002590,B2505,15,Sem2
2023/24,10002590,B2506,15,Sem2
2023/24,10002590,B2501,15,Sem2
2023/24,10002591,B2004,15,Sem1
2023/24,10002591,B2006,15,Sem1
2023/24,10002591,B2007,15,Sem1
2023/24,10002591,B2009,15,Sem1
2023/24,10002591,B2504,15,Sem2
2023/24,10002591,B2505,15,Sem2
2023/24,10002591,B2506,15,Sem2
2023/24,10002591,B2501,15,Sem2
2023/24,10002592,B2004,15,Sem1
2023/24,10002592,B2006,15,Sem1
2023/24,10002592,B2007,15,Sem1
2023/24,10002592,B2009,15,Sem1
2023/24,10002592,B2504,15,Sem2
2023/24,10002592,B2505,15,Sem2
2023/24,10002592,B2506,15,Sem2
2023/24,10002592,B2501,15,Sem2
2023/24,10002593,B2004,15,Sem1
2023/24,10002593,B2006,15,Sem1
2023/24,10002593,B2007,15,Sem1
2023/24,10002593,B2009,15,Sem1
2023/24,10002593,B2504,15,Sem2
2023/24,10002593,B2505,15,Sem2
2023/24,10002593,B2506,15,Sem2
2023/24,10002593,B2501,15,Sem2
2023/24,10002594,B3004,30,Sem1
2023/24,10002594,B3005,30,Sem1
2023/24,10002594,B3503,30,Sem2
2023/24,10002594,B3504,30,Sem2
2023/24,10002595,B4005,30,Sem1
2023/24,10002595,B4008,30,Sem1
2023/24,10002595,B4503,30,Sem2
2023/24,10002595,B4505,30,Sem2
2023/24,10002596,B2006,15,Sem1
2023/24,10002596,B2007,15,Sem1
2023/24,10002596,I2001,30,Sem1
2023/24,10002596,B2504,15,Sem2
2023/24,10002596,B2506,15,Sem2
2023/24,10002596,I2501,30,Sem2
2023/24,10002597,B2006,15,Sem1
2023/24,10002597,B2007,15,Sem1
2023/24,10002597,I2001,30,Sem1
2023/24,10002597,B2504,15,Sem2
2023/24,10002597,B2506,15,Sem2
2023/24,10002597,I2501,30,Sem2
2023/24,10002598,B2006,15,Sem1
2023/24,10002598,B2007,15,Sem1
2023/24,10002598,I2001,30,Sem1
2023/24,10002598,B2504,15,Sem2
2023/24,10002598,B2506,15,Sem2
2023/24,10002598,I2501,30,Sem2
2023/24,10002599,B2006,15,Sem1
2023/24,10002599,B2007,15,Sem1
2023/24,10002599,I2001,30,Sem1
2023/24,10002599,B2504,15,Sem2
2023/24,10002599,B2506,15,Sem2
2023/24,10002599,I2501,30,Sem2
2023/24,10002600,B3004,30,Sem1
2023/24,10002600,I3005,30,Sem1
2023/24,10002600,B3503,30,Sem2
2023/24,10002600,I3503,30,Sem2
2023/24,10002601,B2006,15,Sem1
2023/24,10002601,B2007,15,Sem1
2023/24,10002601,I2001,30,Sem1
2023/24,10002601,B2504,15,Sem2
2023/24,10002601,B2506,15,Sem2
2023/24,10002601,I2501,30,Sem2
2023/24,10002602,B2006,15,Sem1
2023/24,10002602,B2007,15,Sem1
2023/24,10002602,I2001,30,Sem1
2023/24,10002602,B2504,15,Sem2
2023/24,10002602,B2506,15,Sem2
2023/24,10002602,I2501,30,Sem2
2023/24,10002603,B3004,30,Sem1
2023/24,10002603,I3005,30,Sem1
2023/24,10002603,B3503,30,Sem2
2023/24,10002603,I3503,30,Sem2
2023/24,10002604,B2006,15,Sem1
2023/24,10002604,B2007,15,Sem1
2023/24,10002604,I2001,30,Sem1
2023/24,10002604,B2504,15,Sem2
2023/24,10002604,B2506,15,Sem2
2023/24,10002604,I2501,30,Sem2
2023/24,10002605,B2006,15,Sem1
2023/24,10002605,B2007,15,Sem1
2023/24,10002605,I2001,30,Sem1
2023/24,10002605,B2504,15,Sem2
2023/24,10002605,B2506,15,Sem2
2023/24,10002605,I2501,30,Sem2
2023/24,10002606,B2006,15,Sem1
2023/24,10002606,B2007,15,Sem1
2023/24,10002606,I2001,30,Sem1
2023/24,10002606,B2504,15,Sem2
2023/24,10002606,B2506,15,Sem2
2023/24,10002606,I2501,30,Sem2
2023/24,10002607,B2006,15,Sem1
2023/24,10002607,B2007,15,Sem1
2023/24,10002607,I2001,30,Sem1
2023/24,10002607,B2504,15,Sem2
2023/24,10002607,B2506,15,Sem2
2023/24,10002607,I2501,30,Sem2
2023/24,10002608,B2006,15,Sem1
2023/24,10002608,B2007,15,Sem1
2023/24,10002608,I2001,30,Sem1
2023/24,10002608,B2504,15,Sem2
2023/24,10002608,B2506,15,Sem2
2023/24,10002608,I2501,30,Sem2
2023/24,10002609,B4008,30,Sem1
2023/24,10002609,I4006,30,Sem1
2023/24,10002609,B4505,30,Sem2
2023/24,10002609,I4505,30,Sem2
2023/24,10002610,B4005,30,Sem1
2023/24,10002610,I4006,30,Sem1
2023/24,10002610,B4505,30,Sem2
2023/24,10002610,I4505,30,Sem2
2023/24,10002611,B4008,30,Sem1
2023/24,10002611,I4006,30,Sem1
2023/24,10002611,B4505,30,Sem2
2023/24,10002611,I4505,30,Sem2
2023/24,10002612,B2006,15,Sem1
2023/24,10002612,B2007,15,Sem1
2023/24,10002612,I2001,30,Sem1
2023/24,10002612,B2504,15,Sem2
2023/24,10002612,B2506,15,Sem2
