Academic_Year,Semester,Student_ID,Course_Code,Total_Sessions,Sessions_Attended,Attendance_Percentage,Attendance_Status
2019/20,Sem1,10000306,B2006,20,11,59.7,Concern
2019/20,Sem1,10000306,B2007,20,13,65.6,Warning
2019/20,Sem1,10000306,B2009,20,12,62.9,Warning
2019/20,Sem2,10000306,B2504,20,12,62.9,Warning
2019/20,Sem2,10000306,B2505,20,11,56.1,Concern
2019/20,Sem2,10000306,B2506,20,11,57.5,Concern
2019/20,Sem2,10000306,B2501,20,10,51.2,Concern
2019/20,Sem1,10000307,B3004,20,19,99.0,Good
2019/20,Sem1,10000307,B3005,20,18,90.2,Good
2019/20,Sem2,10000307,B3503,20,16,84.7,Good
2019/20,Sem2,10000307,B3504,20,19,95.5,Good
2019/20,Sem1,10000308,B2004,20,18,93.3,Good
2019/20,Sem1,10000308,B2006,20,18,94.3,Good
2019/20,Sem1,10000308,B2007,20,17,88.9,Good
2019/20,Sem1,10000308,B2009,20,19,97.8,Good
2019/20,Sem2,10000308,B2504,20,17,87.4,Good
2019/20,Sem2,10000308,B2505,20,19,96.3,Good
2019/20,Sem2,10000308,B2506,20,19,96.3,Good
2019/20,Sem2,10000308,B2501,20,17,88.0,Good
2019/20,Sem1,10000309,B2004,20,17,89.9,Good
2019/20,Sem1,10000309,B2006,20,17,88.0,Good
2019/20,Sem1,10000309,B2007,20,17,86.0,Good
2019/20,Sem1,10000309,B2009,20,19,95.3,Good
2019/20,Sem2,10000309,B2504,20,18,90.6,Good
2019/20,Sem2,10000309,B2505,20,18,92.4,Good
2019/20,Sem2,10000309,B2506,20,18,91.7,Good
2019/20,Sem2,10000309,B2501,20,18,93.2,Good
2019/20,Sem1,10000310,B2004,20,14,74.5,Warning
2019/20,Sem1,10000310,B2006,20,14,71.3,Warning
2019/20,Sem1,10000310,B2007,20,14,74.4,Warning
2019/20,Sem1,10000310,B2009,20,14,70.6,Warning
2019/20,Sem2,10000310,B2504,20,14,73.9,Warning
2019/20,Sem2,10000310,B2505,20,12,62.4,Warning
2019/20,Sem2,10000310,B2506,20,14,73.5,Warning
2019/20,Sem2,10000310,B2501,20,14,73.3,Warning
2019/20,Sem1,10000311,B2004,20,16,84.4,Good
2019/20,Sem1,10000311,B2006,20,15,79.3,Warning
2019/20,Sem1,10000311,B2007,20,18,90.4,Good
2019/20,Sem1,10000311,B2009,20,16,81.0,Good
2019/20,Sem2,10000311,B2504,20,16,81.1,Good
2019/20,Sem2,10000311,B2505,20,16,83.7,Good
2019/20,Sem2,10000311,B2506,20,18,90.3,Good
2019/20,Sem2,10000311,B2501,20,16,80.5,Good
2019/20,Sem1,10000312,B2004,20,12,61.5,Warning
2019/20,Sem1,10000312,B2006,20,14,73.4,Warning
2019/20,Sem1,10000312,B2007,20,15,77.6,Warning
2019/20,Sem1,10000312,B2009,20,14,73.6,Warning
2019/20,Sem2,10000312,B2504,20,13,68.6,Warning
2019/20,Sem2,10000312,B2505,20,14,70.8,Warning
2019/20,Sem2,10000312,B2506,20,13,66.4,Warning
2019/20,Sem2,10000312,B2501,20,13,69.3,Warning
2019/20,Sem1,10000313,B2004,20,12,60.4,Warning
2019/20,Sem1,10000313,B2006,20,17,86.7,Good
2019/20,Sem1,10000313,B2007,20,14,72.1,Warning
2019/20,Sem1,10000313,B2009,20,13,67.2,Warning
2019/20,Sem2,10000313,B2504,20,13,69.2,Warning
2019/20,Sem2,10000313,B2505,20,15,75.1,Warning
2019/20,Sem2,10000313,B2506,20,14,71.4,Warning
2019/20,Sem2,10000313,B2501,20,14,74.7,Warning
2019/20,Sem1,10000314,B3004,20,16,81.9,Good
2019/20,Sem1,10000314,B3005,20,16,82.1,Good
2019/20,Sem2,10000314,B3503,20,18,94.2,Good
2019/20,Sem2,10000314,B3504,20,17,88.3,Good
2019/20,Sem1,10000315,B2004,20,15,76.9,Warning
2019/20,Sem1,10000315,B2006,20,14,74.2,Warning
2019/20,Sem1,10000315,B2007,20,13,69.2,Warning
2019/20,Sem1,10000315,B2009,20,15,79.0,Warning
2019/20,Sem2,10000315,B2504,20,14,71.1,Warning
2019/20,Sem2,10000315,B2505,20,13,68.7,Warning
2019/20,Sem2,10000315,B2506,20,17,86.0,Good
2019/20,Sem2,10000315,B2501,20,15,75.8,Warning
2019/20,Sem1,10000316,B4005,20,17,89.7,Good
2019/20,Sem1,10000316,B4008,20,16,81.4,Good
2019/20,Sem2,10000316,B4503,20,17,85.9,Good
2019/20,Sem2,10000316,B4505,20,16,82.2,Good
2019/20,Sem1,10000317,B2004,20,16,84.7,Good
2019/20,Sem1,10000317,B2006,20,17,88.9,Good
2019/20,Sem1,10000317,B2007,20,16,84.3,Good
2019/20,Sem1,10000317,B2009,20,17,88.6,Good
2019/20,Sem2,10000317,B2504,20,16,84.0,Good
2019/20,Sem2,10000317,B2505,20,16,80.6,Good
2019/20,Sem2,10000317,B2506,20,15,79.4,Warning
2019/20,Sem2,10000317,B2501,20,16,82.4,Good
2019/20,Sem1,10000318,B2004,20,11,57.2,Concern
2019/20,Sem1,10000318,B2006,20,10,54.4,Concern
2019/20,Sem1,10000318,B2007,20,9,49.5,Concern
2019/20,Sem1,10000318,B2009,20,12,61.9,Warning
2019/20,Sem2,10000318,B2504,20,13,65.3,Warning
2019/20,Sem2,10000318,B2505,20,11,57.7,Concern
2019/20,Sem2,10000318,B2506,20,12,61.8,Warning
2019/20,Sem2,10000318,B2501,20,11,57.1,Concern
2019/20,Sem1,10000319,B2004,20,13,69.2,Warning
2019/20,Sem1,10000319,B2006,20,14,71.3,Warning
2019/20,Sem1,10000319,B2007,20,14,71.2,Warning
2019/20,Sem1,10000319,B2009,20,14,70.3,Warning
2019/20,Sem2,10000319,B2504,20,13,69.3,Warning
2019/20,Sem2,10000319,B2505,20,13,65.5,Warning
2019/20,Sem2,10000319,B2506,20,13,66.9,Warning
2019/20,Sem2,10000319,B2501,20,16,80.8,Good
2019/20,Sem1,10000320,B4005,20,19,95.6,Good
2019/20,Sem1,10000320,B4008,20,19,97.4,Good
2019/20,Sem2,10000320,B4503,20,18,94.2,Good
2019/20,Sem2,10000320,B4505,20,18,91.2,Good
2019/20,Sem1,10000321,B2004,20,14,73.6,Warning
2019/20,Sem1,10000321,B2006,20,16,83.1,Good
2019/20,Sem1,10000321,B2007,20,16,81.6,Good
2019/20,Sem1,10000321,B2009,20,17,89.0,Good
2019/20,Sem2,10000321,B2504,20,17,89.1,Good
2019/20,Sem2,10000321,B2505,20,15,79.6,Warning
2019/20,Sem2,10000321,B2506,20,16,84.5,Good
2019/20,Sem2,10000321,B2501,20,16,84.3,Good
2019/20,Sem1,10000322,B2004,20,16,83.1,Good
2019/20,Sem1,10000322,B2006,20,17,86.8,Good
2019/20,Sem1,10000322,B2007,20,18,90.4,Good
2019/20,Sem1,10000322,B2009,20,18,90.1,Good
2019/20,Sem2,10000322,B2504,20,17,85.1,Good
2019/20,Sem2,10000322,B2505,20,16,81.2,Good
2019/20,Sem2,10000322,B2506,20,15,79.2,Warning
2019/20,Sem2,10000322,B2501,20,15,75.2,Warning
2019/20,Sem1,10000323,B4005,20,17,87.6,Good
2019/20,Sem1,10000323,B4008,20,18,91.3,Good
2019/20,Sem2,10000323,B4503,20,17,88.8,Good
2019/20,Sem2,10000323,B4505,20,17,89.0,Good
2019/20,Sem1,10000324,B2004,20,14,71.5,Warning
2019/20,Sem1,10000324,B2006,20,15,76.9,Warning
2019/20,Sem1,10000324,B2007,20,13,66.5,Warning
2019/20,Sem1,10000324,B2009,20,13,67.9,Warning
2019/20,Sem2,10000324,B2504,20,13,69.9,Warning
2019/20,Sem2,10000324,B2505,20,14,72.1,Warning
2019/20,Sem2,10000324,B2506,20,13,68.1,Warning
2019/20,Sem2,10000324,B2501,20,15,79.0,Warning
2019/20,Sem1,10000325,B2004,20,13,68.5,Warning
2019/20,Sem1,10000325,B2006,20,15,78.3,Warning
2019/20,Sem1,10000325,B2007,20,14,73.6,Warning
2019/20,Sem1,10000325,B2009,20,13,69.3,Warning
2019/20,Sem2,10000325,B2504,20,15,75.7,Warning
2019/20,Sem2,10000325,B2505,20,14,71.9,Warning
2019/20,Sem2,10000325,B2506,20,12,60.4,Warning
2019/20,Sem2,10000325,B2501,20,13,67.1,Warning
2019/20,Sem1,10000326,B2004,20,19,96.3,Good
2019/20,Sem1,10000326,B2006,20,17,88.2,Good
2019/20,Sem1,10000326,B2007,20,17,86.0,Good
2019/20,Sem1,10000326,B2009,20,18,90.6,Good
2019/20,Sem2,10000326,B2504,20,15,79.6,Warning
2019/20,Sem2,10000326,B2505,20,16,82.4,Good
2019/20,Sem2,10000326,B2506,20,18,90.2,Good
2019/20,Sem2,10000326,B2501,20,16,84.7,Good
2019/20,Sem1,10000327,B2004,20,15,76.6,Warning
2019/20,Sem1,10000327,B2006,20,16,82.3,Good
2019/20,Sem1,10000327,B2007,20,17,85.7,Good
2019/20,Sem1,10000327,B2009,20,14,74.6,Warning
2019/20,Sem2,10000327,B2504,20,14,72.2,Warning
2019/20,Sem2,10000327,B2505,20,14,71.5,Warning
2019/20,Sem2,10000327,B2506,20,15,79.1,Warning
2019/20,Sem2,10000327,B2501,20,12,62.7,Warning
2019/20,Sem1,10000328,B2004,20,14,73.3,Warning
2019/20,Sem1,10000328,B2006,20,13,66.4,Warning
2019/20,Sem1,10000328,B2007,20,13,66.3,Warning
2019/20,Sem1,10000328,B2009,20,14,73.3,Warning
2019/20,Sem2,10000328,B2504,20,14,74.1,Warning
2019/20,Sem2,10000328,B2505,20,14,72.3,Warning
2019/20,Sem2,10000328,B2506,20,15,75.7,Warning
2019/20,Sem2,10000328,B2501,20,13,65.9,Warning
2019/20,Sem1,10000329,B2004,20,18,90.2,Good
2019/20,Sem1,10000329,B2006,20,16,84.0,Good
2019/20,Sem1,10000329,B2007,20,16,80.9,Good
2019/20,Sem1,10000329,B2009,20,16,82.6,Good
2019/20,Sem2,10000329,B2504,20,16,81.4,Good
2019/20,Sem2,10000329,B2505,20,16,81.5,Good
2019/20,Sem2,10000329,B2506,20,18,92.0,Good
2019/20,Sem2,10000329,B2501,20,16,80.7,Good
2019/20,Sem1,10000330,B2004,20,17,89.6,Good
2019/20,Sem1,10000330,B2006,20,18,91.5,Good
2019/20,Sem1,10000330,B2007,20,16,83.9,Good
2019/20,Sem1,10000330,B2009,20,17,86.0,Good
2019/20,Sem2,10000330,B2504,20,18,90.5,Good
2019/20,Sem2,10000330,B2505,20,20,100.0,Good
2019/20,Sem2,10000330,B2506,20,20,100.0,Good
2019/20,Sem2,10000330,B2501,20,17,89.7,Good
2019/20,Sem1,10000331,B2004,20,17,89.7,Good
2019/20,Sem1,10000331,B2006,20,20,100.0,Good
2019/20,Sem1,10000331,B2007,20,17,88.8,Good
2019/20,Sem1,10000331,B2009,20,17,88.4,Good
2019/20,Sem2,10000331,B2504,20,17,88.6,Good
2019/20,Sem2,10000331,B2505,20,17,88.0,Good
2019/20,Sem2,10000331,B2506,20,18,94.3,Good
2019/20,Sem2,10000331,B2501,20,17,89.8,Good
2019/20,Sem1,10000332,B3004,20,9,46.4,Concern
2019/20,Sem1,10000332,B3005,20,12,60.5,Warning
2019/20,Sem2,10000332,B3503,20,12,60.9,Warning
2019/20,Sem2,10000332,B3504,20,11,56.3,Concern
2019/20,Sem1,10000333,B2004,20,14,70.6,Warning
2019/20,Sem1,10000333,B2006,20,9,48.6,Concern
2019/20,Sem1,10000333,B2007,20,10,52.9,Concern
2019/20,Sem1,10000333,B2009,20,11,57.4,Concern
2019/20,Sem2,10000333,B2504,20,8,43.3,Concern
2019/20,Sem2,10000333,B2505,20,11,57.8,Concern
2019/20,Sem2,10000333,B2506,20,10,54.6,Concern
2019/20,Sem2,10000333,B2501,20,12,64.4,Warning
2019/20,Sem1,10000334,B2004,20,13,69.8,Warning
2019/20,Sem1,10000334,B2006,20,14,70.0,Warning
2019/20,Sem1,10000334,B2007,20,15,75.9,Warning
2019/20,Sem1,10000334,B2009,20,15,75.1,Warning
2019/20,Sem2,10000334,B2504,20,13,69.3,Warning
2019/20,Sem2,10000334,B2505,20,14,72.2,Warning
2019/20,Sem2,10000334,B2506,20,15,75.2,Warning
2019/20,Sem2,10000334,B2501,20,14,73.2,Warning
2019/20,Sem1,10000335,B2004,20,16,84.0,Good
2019/20,Sem1,10000335,B2006,20,15,77.4,Warning
2019/20,Sem1,10000335,B2007,20,14,74.3,Warning
2019/20,Sem1,10000335,B2009,20,13,69.7,Warning
2019/20,Sem2,10000335,B2504,20,13,65.9,Warning
2019/20,Sem2,10000335,B2505,20,15,76.0,Warning
2019/20,Sem2,10000335,B2506,20,16,81.4,Good
2019/20,Sem2,10000335,B2501,20,15,79.1,Warning
2019/20,Sem1,10000336,B3004,20,14,73.6,Warning
2019/20,Sem1,10000336,B3005,20,13,67.5,Warning
2019/20,Sem2,10000336,B3503,20,13,68.4,Warning
2019/20,Sem2,10000336,B3504,20,13,67.5,Warning
2019/20,Sem1,10000337,B3004,20,18,93.3,Good
2019/20,Sem1,10000337,B3005,20,17,89.9,Good
2019/20,Sem2,10000337,B3503,20,18,94.7,Good
2019/20,Sem2,10000337,B3504,20,18,91.5,Good
2019/20,Sem1,10000338,B2004,20,19,95.1,Good
2019/20,Sem1,10000338,B2006,20,17,89.0,Good
2019/20,Sem1,10000338,B2007,20,18,93.5,Good
2019/20,Sem1,10000338,B2009,20,17,85.7,Good
2019/20,Sem2,10000338,B2504,20,17,89.8,Good
2019/20,Sem2,10000338,B2505,20,18,94.8,Good
2019/20,Sem2,10000338,B2506,20,19,97.9,Good
2019/20,Sem2,10000338,B2501,20,19,96.1,Good
2019/20,Sem1,10000339,B2004,20,17,89.0,Good
2019/20,Sem1,10000339,B2006,20,16,84.7,Good
2019/20,Sem1,10000339,B2007,20,15,75.9,Warning
2019/20,Sem1,10000339,B2009,20,17,86.3,Good
2019/20,Sem2,10000339,B2504,20,19,97.1,Good
2019/20,Sem2,10000339,B2505,20,16,83.9,Good
2019/20,Sem2,10000339,B2506,20,17,86.1,Good
2019/20,Sem2,10000339,B2501,20,15,76.4,Warning
2019/20,Sem1,10000340,B2004,20,11,58.1,Concern
2019/20,Sem1,10000340,B2006,20,11,55.8,Concern
2019/20,Sem1,10000340,B2007,20,10,52.1,Concern
2019/20,Sem1,10000340,B2009,20,10,54.3,Concern
2019/20,Sem2,10000340,B2504,20,11,55.1,Concern
2019/20,Sem2,10000340,B2505,20,15,75.7,Warning
2019/20,Sem2,10000340,B2506,20,10,51.5,Concern
2019/20,Sem2,10000340,B2501,20,11,55.1,Concern
2019/20,Sem1,10000341,B4005,20,13,68.4,Warning
2019/20,Sem1,10000341,B4008,20,15,77.1,Warning
2019/20,Sem2,10000341,B4503,20,14,71.8,Warning
2019/20,Sem2,10000341,B4505,20,14,72.0,Warning
2019/20,Sem1,10000342,B2004,20,9,47.9,Concern
2019/20,Sem1,10000342,B2006,20,8,44.1,Concern
2019/20,Sem1,10000342,B2007,20,12,64.3,Warning
2019/20,Sem1,10000342,B2009,20,11,59.9,Concern
2019/20,Sem2,10000342,B2504,20,13,67.8,Warning
2019/20,Sem2,10000342,B2505,20,9,49.1,Concern
2019/20,Sem2,10000342,B2506,20,8,43.8,Concern
2019/20,Sem2,10000342,B2501,20,10,50.2,Concern
2019/20,Sem1,10000343,B2004,20,10,51.6,Concern
2019/20,Sem1,10000343,B2006,20,10,50.4,Concern
2019/20,Sem1,10000343,B2007,20,11,57.4,Concern
2019/20,Sem1,10000343,B2009,20,12,63.7,Warning
2019/20,Sem2,10000343,B2504,20,9,48.7,Concern
2019/20,Sem2,10000343,B2505,20,11,56.6,Concern
2019/20,Sem2,10000343,B2506,20,11,55.5,Concern
2019/20,Sem2,10000343,B2501,20,13,67.6,Warning
2019/20,Sem1,10000344,B2004,20,16,84.5,Good
2019/20,Sem1,10000344,B2006,20,14,72.7,Warning
2019/20,Sem1,10000344,B2007,20,15,75.7,Warning
2019/20,Sem1,10000344,B2009,20,16,84.6,Good
2019/20,Sem2,10000344,B2504,20,16,82.9,Good
2019/20,Sem2,10000344,B2505,20,17,89.2,Good
2019/20,Sem2,10000344,B2506,20,16,83.8,Good
2019/20,Sem2,10000344,B2501,20,17,87.8,Good
2019/20,Sem1,10000345,B2004,20,17,89.7,Good
2019/20,Sem1,10000345,B2006,20,15,77.9,Warning
2019/20,Sem1,10000345,B2007,20,19,98.2,Good
2019/20,Sem1,10000345,B2009,20,16,83.4,Good
2019/20,Sem2,10000345,B2504,20,15,77.6,Warning
2019/20,Sem2,10000345,B2505,20,16,83.6,Good
2019/20,Sem2,10000345,B2506,20,18,91.5,Good
2019/20,Sem2,10000345,B2501,20,16,83.5,Good
2019/20,Sem1,10000346,B2004,20,17,87.6,Good
2019/20,Sem1,10000346,B2006,20,18,94.1,Good
2019/20,Sem1,10000346,B2007,20,19,96.1,Good
2019/20,Sem1,10000346,B2009,20,19,97.6,Good
2019/20,Sem2,10000346,B2504,20,18,93.7,Good
2019/20,Sem2,10000346,B2505,20,19,95.4,Good
2019/20,Sem2,10000346,B2506,20,18,94.2,Good
2019/20,Sem2,10000346,B2501,20,18,92.1,Good
2019/20,Sem1,10000347,B4005,20,14,71.7,Warning
2019/20,Sem1,10000347,B4008,20,14,72.1,Warning
2019/20,Sem2,10000347,B4503,20,14,74.3,Warning
2019/20,Sem2,10000347,B4505,20,13,66.2,Warning
2019/20,Sem1,10000348,B2004,20,9,45.8,Concern
2019/20,Sem1,10000348,B2006,20,8,40.9,Concern
2019/20,Sem1,10000348,B2007,20,11,57.7,Concern
2019/20,Sem1,10000348,B2009,20,11,56.6,Concern
2019/20,Sem2,10000348,B2504,20,9,48.3,Concern
2019/20,Sem2,10000348,B2505,20,11,55.7,Concern
2019/20,Sem2,10000348,B2506,20,11,57.3,Concern
2019/20,Sem2,10000348,B2501,20,12,61.0,Warning
2019/20,Sem1,10000349,B2004,20,16,84.5,Good
2019/20,Sem1,10000349,B2006,20,16,83.5,Good
2019/20,Sem1,10000349,B2007,20,16,84.6,Good
2019/20,Sem1,10000349,B2009,20,16,83.3,Good
2019/20,Sem2,10000349,B2504,20,15,78.8,Warning
2019/20,Sem2,10000349,B2505,20,15,76.3,Warning
2019/20,Sem2,10000349,B2506,20,16,81.3,Good
2019/20,Sem2,10000349,B2501,20,17,87.6,Good
2019/20,Sem1,10000350,B2004,20,13,69.1,Warning
2019/20,Sem1,10000350,B2006,20,16,83.7,Good
2019/20,Sem1,10000350,B2007,20,16,80.4,Good
2019/20,Sem1,10000350,B2009,20,16,80.8,Good
2019/20,Sem2,10000350,B2504,20,15,75.5,Warning
2019/20,Sem2,10000350,B2505,20,15,79.1,Warning
2019/20,Sem2,10000350,B2506,20,16,82.1,Good
2019/20,Sem2,10000350,B2501,20,13,69.7,Warning
2019/20,Sem1,10000351,B2004,20,17,88.7,Good
2019/20,Sem1,10000351,B2006,20,16,81.1,Good
2019/20,Sem1,10000351,B2007,20,16,81.6,Good
2019/20,Sem1,10000351,B2009,20,17,85.3,Good
2019/20,Sem2,10000351,B2504,20,16,80.4,Good
2019/20,Sem2,10000351,B2505,20,14,74.1,Warning
2019/20,Sem2,10000351,B2506,20,16,80.3,Good
2019/20,Sem2,10000351,B2501,20,17,87.7,Good
2019/20,Sem1,10000352,B2004,20,10,54.5,Concern
2019/20,Sem1,10000352,B2006,20,12,63.5,Warning
2019/20,Sem1,10000352,B2007,20,10,50.1,Concern
2019/20,Sem1,10000352,B2009,20,10,54.4,Concern
2019/20,Sem2,10000352,B2504,20,12,62.7,Warning
2019/20,Sem2,10000352,B2505,20,11,58.8,Concern
2019/20,Sem2,10000352,B2506,20,10,50.4,Concern
2019/20,Sem2,10000352,B2501,20,10,54.0,Concern
2019/20,Sem1,10000353,B2004,20,10,51.2,Concern
2019/20,Sem1,10000353,B2006,20,9,45.8,Concern
2019/20,Sem1,10000353,B2007,20,13,68.3,Warning
2019/20,Sem1,10000353,B2009,20,10,54.6,Concern
2019/20,Sem2,10000353,B2504,20,11,58.6,Concern
2019/20,Sem2,10000353,B2505,20,12,64.0,Warning
2019/20,Sem2,10000353,B2506,20,14,70.4,Warning
2019/20,Sem2,10000353,B2501,20,12,62.2,Warning
2019/20,Sem1,10000354,B2004,20,11,55.2,Concern
2019/20,Sem1,10000354,B2006,20,12,62.9,Warning
2019/20,Sem1,10000354,B2007,20,10,54.8,Concern
2019/20,Sem1,10000354,B2009,20,12,61.8,Warning
2019/20,Sem2,10000354,B2504,20,12,63.5,Warning
2019/20,Sem2,10000354,B2505,20,12,63.6,Warning
2019/20,Sem2,10000354,B2506,20,15,76.3,Warning
2019/20,Sem2,10000354,B2501,20,13,65.5,Warning
2019/20,Sem1,10000355,B2004,20,14,73.7,Warning
2019/20,Sem1,10000355,B2006,20,15,78.0,Warning
2019/20,Sem1,10000355,B2007,20,15,75.6,Warning
2019/20,Sem1,10000355,B2009,20,15,77.5,Warning
2019/20,Sem2,10000355,B2504,20,13,65.8,Warning
2019/20,Sem2,10000355,B2505,20,13,65.9,Warning
2019/20,Sem2,10000355,B2506,20,14,74.8,Warning
2019/20,Sem2,10000355,B2501,20,16,81.7,Good
2019/20,Sem1,10000356,B2004,20,11,59.0,Concern
2019/20,Sem1,10000356,B2006,20,12,63.0,Warning
2019/20,Sem1,10000356,B2007,20,11,58.4,Concern
2019/20,Sem1,10000356,B2009,20,9,46.4,Concern
2019/20,Sem2,10000356,B2504,20,9,46.9,Concern
2019/20,Sem2,10000356,B2505,20,13,65.6,Warning
2019/20,Sem2,10000356,B2506,20,11,55.7,Concern
2019/20,Sem2,10000356,B2501,20,10,52.3,Concern
2019/20,Sem1,10000357,B2004,20,19,99.6,Good
2019/20,Sem1,10000357,B2006,20,19,96.1,Good
2019/20,Sem1,10000357,B2007,20,19,95.3,Good
2019/20,Sem1,10000357,B2009,20,19,96.8,Good
2019/20,Sem2,10000357,B2504,20,19,98.5,Good
2019/20,Sem2,10000357,B2505,20,17,87.4,Good
2019/20,Sem2,10000357,B2506,20,19,98.6,Good
2019/20,Sem2,10000357,B2501,20,17,86.8,Good
2019/20,Sem1,10000358,B2004,20,15,78.2,Warning
2019/20,Sem1,10000358,B2006,20,13,69.9,Warning
2019/20,Sem1,10000358,B2007,20,15,75.2,Warning
2019/20,Sem1,10000358,B2009,20,14,72.7,Warning
2019/20,Sem2,10000358,B2504,20,13,67.3,Warning
2019/20,Sem2,10000358,B2505,20,15,75.9,Warning
2019/20,Sem2,10000358,B2506,20,17,87.3,Good
2019/20,Sem2,10000358,B2501,20,13,65.4,Warning
2019/20,Sem1,10000359,B2004,20,17,87.0,Good
2019/20,Sem1,10000359,B2006,20,17,85.6,Good
2019/20,Sem1,10000359,B2007,20,18,90.6,Good
2019/20,Sem1,10000359,B2009,20,16,81.2,Good
2019/20,Sem2,10000359,B2504,20,17,86.7,Good
2019/20,Sem2,10000359,B2505,20,15,77.4,Warning
2019/20,Sem2,10000359,B2506,20,16,82.3,Good
2019/20,Sem2,10000359,B2501,20,19,95.4,Good
2019/20,Sem1,10000360,B2004,20,15,75.7,Warning
2019/20,Sem1,10000360,B2006,20,11,58.3,Concern
2019/20,Sem1,10000360,B2007,20,11,59.3,Concern
2019/20,Sem1,10000360,B2009,20,9,46.1,Concern
2019/20,Sem2,10000360,B2504,20,14,72.0,Warning
2019/20,Sem2,10000360,B2505,20,11,59.9,Concern
2019/20,Sem2,10000360,B2506,20,10,54.3,Concern
2019/20,Sem2,10000360,B2501,20,13,65.6,Warning
2019/20,Sem1,10000361,B2004,20,12,61.4,Warning
2019/20,Sem1,10000361,B2006,20,15,75.5,Warning
2019/20,Sem1,10000361,B2007,20,14,74.3,Warning
2019/20,Sem1,10000361,B2009,20,15,78.4,Warning
2019/20,Sem2,10000361,B2504,20,13,68.1,Warning
2019/20,Sem2,10000361,B2505,20,12,62.4,Warning
2019/20,Sem2,10000361,B2506,20,14,74.2,Warning
2019/20,Sem2,10000361,B2501,20,14,71.2,Warning
2019/20,Sem1,10000362,B3004,20,11,56.1,Concern
2019/20,Sem1,10000362,B3005,20,10,51.6,Concern
2019/20,Sem2,10000362,B3503,20,14,73.9,Warning
2019/20,Sem2,10000362,B3504,20,11,57.5,Concern
2019/20,Sem1,10000363,B2004,20,13,65.9,Warning
2019/20,Sem1,10000363,B2006,20,13,68.6,Warning
2019/20,Sem1,10000363,B2007,20,14,70.8,Warning
2019/20,Sem1,10000363,B2009,20,16,83.1,Good
2019/20,Sem2,10000363,B2504,20,15,79.7,Warning
2019/20,Sem2,10000363,B2505,20,13,68.6,Warning
2019/20,Sem2,10000363,B2506,20,13,66.3,Warning
2019/20,Sem2,10000363,B2501,20,13,66.8,Warning
2019/20,Sem1,10000364,B2004,20,17,89.4,Good
2019/20,Sem1,10000364,B2006,20,17,88.1,Good
2019/20,Sem1,10000364,B2007,20,17,88.0,Good
2019/20,Sem1,10000364,B2009,20,16,81.9,Good
2019/20,Sem2,10000364,B2504,20,16,82.6,Good
2019/20,Sem2,10000364,B2505,20,16,80.6,Good
2019/20,Sem2,10000364,B2506,20,17,87.4,Good
2019/20,Sem2,10000364,B2501,20,17,85.9,Good
2019/20,Sem1,10000365,B2004,20,15,77.1,Warning
2019/20,Sem1,10000365,B2006,20,15,79.4,Warning
2019/20,Sem1,10000365,B2007,20,16,82.8,Good
2019/20,Sem1,10000365,B2009,20,13,65.0,Warning
2019/20,Sem2,10000365,B2504,20,13,66.7,Warning
2019/20,Sem2,10000365,B2505,20,14,72.0,Warning
2019/20,Sem2,10000365,B2506,20,13,67.4,Warning
2019/20,Sem2,10000365,B2501,20,15,79.3,Warning
2019/20,Sem1,10000366,B2004,20,18,93.3,Good
2019/20,Sem1,10000366,B2006,20,18,94.8,Good
2019/20,Sem1,10000366,B2007,20,19,97.5,Good
2019/20,Sem1,10000366,B2009,20,19,99.9,Good
2019/20,Sem2,10000366,B2504,20,20,100.0,Good
2019/20,Sem2,10000366,B2505,20,16,81.7,Good
2019/20,Sem2,10000366,B2506,20,16,83.7,Good
2019/20,Sem2,10000366,B2501,20,18,91.5,Good
2019/20,Sem1,10000367,B2004,20,12,63.3,Warning
2019/20,Sem1,10000367,B2006,20,10,51.4,Concern
2019/20,Sem1,10000367,B2007,20,12,61.1,Warning
2019/20,Sem1,10000367,B2009,20,10,54.3,Concern
2019/20,Sem2,10000367,B2504,20,13,65.0,Warning
2019/20,Sem2,10000367,B2505,20,13,65.1,Warning
2019/20,Sem2,10000367,B2506,20,11,56.7,Concern
2019/20,Sem2,10000367,B2501,20,11,55.9,Concern
2019/20,Sem1,10000368,B3004,20,13,69.1,Warning
2019/20,Sem1,10000368,B3005,20,13,66.7,Warning
2019/20,Sem2,10000368,B3503,20,10,50.6,Concern
2019/20,Sem2,10000368,B3504,20,9,45.9,Concern
2019/20,Sem1,10000369,B2004,20,16,82.8,Good
2019/20,Sem1,10000369,B2006,20,17,86.6,Good
2019/20,Sem1,10000369,B2007,20,16,82.6,Good
2019/20,Sem1,10000369,B2009,20,16,81.2,Good
2019/20,Sem2,10000369,B2504,20,17,89.5,Good
2019/20,Sem2,10000369,B2505,20,16,81.4,Good
2019/20,Sem2,10000369,B2506,20,16,82.5,Good
2019/20,Sem2,10000369,B2501,20,15,79.5,Warning
2019/20,Sem1,10000370,B2004,20,14,71.7,Warning
2019/20,Sem1,10000370,B2006,20,15,79.0,Warning
2019/20,Sem1,10000370,B2007,20,13,66.4,Warning
2019/20,Sem1,10000370,B2009,20,14,71.7,Warning
2019/20,Sem2,10000370,B2504,20,14,72.6,Warning
2019/20,Sem2,10000370,B2505,20,14,74.0,Warning
2019/20,Sem2,10000370,B2506,20,11,57.7,Concern
2019/20,Sem2,10000370,B2501,20,16,80.3,Good
