Academic_Year,Semester,Student_ID,Course_Code,Total_Sessions,Sessions_Attended,Attendance_Percentage,Attendance_Status
2025/26,Sem1,10003552,C2002,20,12,60.6,Warning
2025/26,Sem1,10003553,C1006,20,18,93.0,Good
2025/26,Sem1,10003553,C1008,20,18,92.2,Good
2025/26,Sem1,10003553,C2001,20,18,90.2,Good
2025/26,Sem1,10003553,C2002,20,18,90.2,Good
2025/26,Sem1,10003554,C1006,20,17,86.6,Good
2025/26,Sem1,10003554,C1008,20,16,83.5,Good
2025/26,Sem1,10003554,C2001,20,19,96.5,Good
2025/26,Sem1,10003554,C2002,20,18,90.0,Good
2025/26,Sem1,10003555,C1006,20,14,74.1,Warning
2025/26,Sem1,10003555,C1008,20,15,75.0,Warning
2025/26,Sem1,10003555,C2001,20,14,72.4,Warning
2025/26,Sem1,10003555,C2002,20,15,77.4,Warning
2025/26,Sem1,10003556,C1006,20,14,71.1,Warning
2025/26,Sem1,10003556,C1008,20,16,81.7,Good
2025/26,Sem1,10003556,C2001,20,14,72.3,Warning
2025/26,Sem1,10003556,C2002,20,14,70.5,Warning
2025/26,Sem1,10003557,C1006,20,18,90.3,Good
2025/26,Sem1,10003557,C1008,20,19,97.0,Good
2025/26,Sem1,10003557,C2001,20,18,90.2,Good
2025/26,Sem1,10003557,C2002,20,18,91.4,Good
2025/26,Sem1,10003558,B2009,20,8,40.9,Concern
2025/26,Sem1,10003558,C3001,20,13,68.0,Warning
2025/26,Sem1,10003558,C3002,20,9,45.8,Concern
2025/26,Sem1,10003558,C3003,20,11,56.2,Concern
2025/26,Sem1,10003559,C1006,20,17,88.2,Good
2025/26,Sem1,10003559,C1008,20,15,75.6,Warning
2025/26,Sem1,10003559,C2001,20,15,78.9,Warning
2025/26,Sem1,10003559,C2002,20,18,93.1,Good
2025/26,Sem1,10003560,C1006,20,17,88.5,Good
2025/26,Sem1,10003560,C1008,20,18,92.7,Good
2025/26,Sem1,10003560,C2001,20,18,92.6,Good
2025/26,Sem1,10003560,C2002,20,19,97.9,Good
2025/26,Sem1,10003561,C1006,20,17,89.0,Good
2025/26,Sem1,10003561,C1008,20,16,82.6,Good
2025/26,Sem1,10003561,C2001,20,17,86.3,Good
2025/26,Sem1,10003561,C2002,20,17,87.2,Good
2025/26,Sem1,10003562,B4005,20,18,93.6,Good
2025/26,Sem1,10003562,B4008,20,18,90.8,Good
2025/26,Sem1,10003563,B2004,20,15,76.2,Warning
2025/26,Sem1,10003563,B2006,20,14,71.1,Warning
2025/26,Sem1,10003563,B2007,20,14,74.3,Warning
2025/26,Sem1,10003563,B2009,20,13,66.8,Warning
2025/26,Sem1,10003564,B2004,20,12,63.4,Warning
2025/26,Sem1,10003564,B2006,20,14,73.8,Warning
2025/26,Sem1,10003564,B2007,20,15,76.7,Warning
2025/26,Sem1,10003564,B2009,20,13,68.7,Warning
2025/26,Sem1,10003565,B2004,20,15,75.8,Warning
2025/26,Sem1,10003565,B2006,20,15,76.8,Warning
2025/26,Sem1,10003565,B2007,20,13,67.2,Warning
2025/26,Sem1,10003565,B2009,20,11,58.1,Concern
2025/26,Sem1,10003566,B2004,20,15,79.1,Warning
2025/26,Sem1,10003566,B2006,20,15,75.0,Warning
2025/26,Sem1,10003566,B2007,20,14,71.5,Warning
2025/26,Sem1,10003566,B2009,20,16,81.3,Good
2025/26,Sem1,10003567,B3004,20,12,64.2,Warning
2025/26,Sem1,10003567,B3005,20,12,63.0,Warning
2025/26,Sem1,10003568,B2004,20,12,63.4,Warning
2025/26,Sem1,10003568,B2006,20,15,79.1,Warning
2025/26,Sem1,10003568,B2007,20,12,63.4,Warning
2025/26,Sem1,10003568,B2009,20,12,63.6,Warning
2025/26,Sem1,10003569,B2004,20,15,76.2,Warning
2025/26,Sem1,10003569,B2006,20,12,64.0,Warning
2025/26,Sem1,10003569,B2007,20,17,86.9,Good
2025/26,Sem1,10003569,B2009,20,13,66.2,Warning
2025/26,Sem1,10003570,B2004,20,15,77.9,Warning
2025/26,Sem1,10003570,B2006,20,18,92.8,Good
2025/26,Sem1,10003570,B2007,20,16,80.1,Good
2025/26,Sem1,10003570,B2009,20,17,86.1,Good
2025/26,Sem1,10003571,B2004,20,12,62.9,Warning
2025/26,Sem1,10003571,B2006,20,13,65.5,Warning
2025/26,Sem1,10003571,B2007,20,16,80.8,Good
2025/26,Sem1,10003571,B2009,20,13,65.0,Warning
2025/26,Sem1,10003572,B2004,20,15,75.3,Warning
2025/26,Sem1,10003572,B2006,20,13,69.1,Warning
2025/26,Sem1,10003572,B2007,20,13,67.7,Warning
2025/26,Sem1,10003572,B2009,20,13,65.8,Warning
2025/26,Sem1,10003573,B2004,20,14,74.1,Warning
2025/26,Sem1,10003573,B2006,20,16,81.6,Good
2025/26,Sem1,10003573,B2007,20,14,73.3,Warning
2025/26,Sem1,10003573,B2009,20,16,80.8,Good
2025/26,Sem1,10003574,B2004,20,17,88.7,Good
2025/26,Sem1,10003574,B2006,20,15,77.5,Warning
2025/26,Sem1,10003574,B2007,20,17,85.0,Good
2025/26,Sem1,10003574,B2009,20,15,79.8,Warning
2025/26,Sem1,10003575,B4005,20,16,83.7,Good
2025/26,Sem1,10003575,B4008,20,19,99.1,Good
2025/26,Sem1,10003576,B3004,20,10,52.9,Concern
2025/26,Sem1,10003576,B3005,20,10,53.3,Concern
2025/26,Sem1,10003577,B2004,20,11,59.4,Concern
2025/26,Sem1,10003577,B2006,20,13,68.7,Warning
2025/26,Sem1,10003577,B2007,20,9,45.4,Concern
2025/26,Sem1,10003577,B2009,20,11,59.4,Concern
2025/26,Sem1,10003578,B2004,20,17,88.9,Good
2025/26,Sem1,10003578,B2006,20,18,93.1,Good
2025/26,Sem1,10003578,B2007,20,17,87.2,Good
2025/26,Sem1,10003578,B2009,20,17,86.6,Good
2025/26,Sem1,10003579,B2004,20,18,92.6,Good
2025/26,Sem1,10003579,B2006,20,18,94.2,Good
2025/26,Sem1,10003579,B2007,20,16,83.6,Good
2025/26,Sem1,10003579,B2009,20,17,85.9,Good
2025/26,Sem1,10003580,B2004,20,16,82.7,Good
2025/26,Sem1,10003580,B2006,20,18,91.5,Good
2025/26,Sem1,10003580,B2007,20,17,89.9,Good
2025/26,Sem1,10003580,B2009,20,17,85.6,Good
2025/26,Sem1,10003581,B2004,20,14,73.6,Warning
2025/26,Sem1,10003581,B2006,20,14,72.0,Warning
2025/26,Sem1,10003581,B2007,20,13,69.2,Warning
2025/26,Sem1,10003581,B2009,20,14,71.6,Warning
2025/26,Sem1,10003582,B2004,20,16,80.6,Good
2025/26,Sem1,10003582,B2006,20,16,80.9,Good
2025/26,Sem1,10003582,B2007,20,13,67.9,Warning
2025/26,Sem1,10003582,B2009,20,13,65.7,Warning
2025/26,Sem1,10003583,B2004,20,11,57.1,Concern
2025/26,Sem1,10003583,B2006,20,12,64.8,Warning
2025/26,Sem1,10003583,B2007,20,13,65.7,Warning
2025/26,Sem1,10003583,B2009,20,10,52.9,Concern
2025/26,Sem1,10003584,B2004,20,12,61.7,Warning
2025/26,Sem1,10003584,B2006,20,10,52.2,Concern
2025/26,Sem1,10003584,B2007,20,12,64.3,Warning
2025/26,Sem1,10003584,B2009,20,12,64.3,Warning
2025/26,Sem1,10003585,B3004,20,9,45.3,Concern
2025/26,Sem1,10003585,B3005,20,14,72.3,Warning
2025/26,Sem1,10003586,B3004,20,18,91.2,Good
2025/26,Sem1,10003586,B3005,20,20,100.0,Good
2025/26,Sem1,10003587,B2004,20,9,45.1,Concern
2025/26,Sem1,10003587,B2006,20,10,51.8,Concern
2025/26,Sem1,10003587,B2007,20,12,62.8,Warning
2025/26,Sem1,10003587,B2009,20,12,62.8,Warning
2025/26,Sem1,10003588,B2004,20,13,65.1,Warning
2025/26,Sem1,10003588,B2006,20,13,67.5,Warning
2025/26,Sem1,10003588,B2007,20,12,62.7,Warning
2025/26,Sem1,10003588,B2009,20,13,66.3,Warning
2025/26,Sem1,10003589,B2004,20,17,89.1,Good
2025/26,Sem1,10003589,B2006,20,18,92.1,Good
2025/26,Sem1,10003589,B2007,20,16,83.1,Good
2025/26,Sem1,10003589,B2009,20,16,81.8,Good
2025/26,Sem1,10003590,B3004,20,16,84.2,Good
2025/26,Sem1,10003590,B3005,20,13,69.2,Warning
2025/26,Sem1,10003591,B2004,20,14,73.9,Warning
2025/26,Sem1,10003591,B2006,20,13,69.9,Warning
2025/26,Sem1,10003591,B2007,20,15,79.6,Warning
2025/26,Sem1,10003591,B2009,20,14,72.8,Warning
2025/26,Sem1,10003592,B2004,20,11,58.9,Concern
2025/26,Sem1,10003592,B2006,20,10,54.3,Concern
2025/26,Sem1,10003592,B2007,20,12,60.7,Warning
2025/26,Sem1,10003592,B2009,20,11,59.7,Concern
2025/26,Sem1,10003593,B2004,20,14,70.6,Warning
2025/26,Sem1,10003593,B2006,20,15,78.9,Warning
2025/26,Sem1,10003593,B2007,20,13,66.3,Warning
2025/26,Sem1,10003593,B2009,20,15,76.4,Warning
2025/26,Sem1,10003594,B2004,20,19,95.3,Good
2025/26,Sem1,10003594,B2006,20,17,86.4,Good
2025/26,Sem1,10003594,B2007,20,19,96.4,Good
2025/26,Sem1,10003594,B2009,20,18,91.1,Good
2025/26,Sem1,10003595,B3004,20,18,91.3,Good
2025/26,Sem1,10003595,B3005,20,19,98.3,Good
2025/26,Sem1,10003596,B2004,20,18,94.6,Good
2025/26,Sem1,10003596,B2006,20,18,92.1,Good
2025/26,Sem1,10003596,B2007,20,16,80.9,Good
2025/26,Sem1,10003596,B2009,20,18,92.6,Good
2025/26,Sem1,10003597,B3004,20,18,91.0,Good
2025/26,Sem1,10003597,B3005,20,18,94.6,Good
2025/26,Sem1,10003598,B2006,20,16,84.8,Good
2025/26,Sem1,10003598,B2007,20,17,89.3,Good
2025/26,Sem1,10003598,I2001,20,19,95.4,Good
2025/26,Sem1,10003599,B2006,20,15,75.7,Warning
2025/26,Sem1,10003599,B2007,20,14,71.2,Warning
2025/26,Sem1,10003599,I2001,20,15,79.5,Warning
2025/26,Sem1,10003600,B3004,20,13,68.5,Warning
2025/26,Sem1,10003600,I3005,20,15,76.9,Warning
2025/26,Sem1,10003601,B2006,20,15,76.8,Warning
2025/26,Sem1,10003601,B2007,20,15,75.2,Warning
2025/26,Sem1,10003601,I2001,20,13,65.1,Warning
2025/26,Sem1,10003602,B3004,20,14,74.9,Warning
2025/26,Sem1,10003602,I3005,20,13,68.6,Warning
2025/26,Sem1,10003603,B2006,20,16,84.5,Good
2025/26,Sem1,10003603,B2007,20,15,78.2,Warning
2025/26,Sem1,10003603,I2001,20,18,93.3,Good
2025/26,Sem1,10003604,B2006,20,14,73.3,Warning
2025/26,Sem1,10003604,B2007,20,16,82.8,Good
2025/26,Sem1,10003604,I2001,20,13,66.0,Warning
2025/26,Sem1,10003605,B4008,20,19,95.0,Good
2025/26,Sem1,10003605,I4006,20,17,88.2,Good
2025/26,Sem1,10003606,B3004,20,14,72.4,Warning
2025/26,Sem1,10003606,I3005,20,13,68.4,Warning
2025/26,Sem1,10003607,B3004,20,13,68.1,Warning
2025/26,Sem1,10003607,I3005,20,15,76.9,Warning
2025/26,Sem1,10003608,B2006,20,17,86.7,Good
2025/26,Sem1,10003608,B2007,20,17,85.0,Good
2025/26,Sem1,10003608,I2001,20,15,77.2,Warning
2025/26,Sem1,10003609,B3004,20,17,87.5,Good
2025/26,Sem1,10003609,I3005,20,17,85.2,Good
2025/26,Sem1,10003610,B2006,20,15,75.4,Warning
2025/26,Sem1,10003610,B2007,20,14,73.7,Warning
2025/26,Sem1,10003610,I2001,20,15,79.3,Warning
2025/26,Sem1,10003611,B2006,20,17,85.3,Good
2025/26,Sem1,10003611,B2007,20,18,94.4,Good
2025/26,Sem1,10003611,I2001,20,17,86.2,Good
2025/26,Sem1,10003612,B2006,20,14,71.9,Warning
2025/26,Sem1,10003612,B2007,20,13,67.1,Warning
2025/26,Sem1,10003612,I2001,20,13,69.3,Warning
2025/26,Sem1,10003613,B4005,20,15,76.8,Warning
2025/26,Sem1,10003613,I4006,20,15,76.4,Warning
2025/26,Sem1,10003614,B3004,20,16,81.0,Good
2025/26,Sem1,10003614,I3005,20,16,83.9,Good
2025/26,Sem1,10003615,B2006,20,15,76.3,Warning
2025/26,Sem1,10003615,B2007,20,13,69.1,Warning
2025/26,Sem1,10003615,I2001,20,15,75.9,Warning
2025/26,Sem1,10003616,B2006,20,15,79.7,Warning
2025/26,Sem1,10003616,B2007,20,14,73.9,Warning
2025/26,Sem1,10003616,I2001,20,11,58.3,Concern
2025/26,Sem1,10003617,B2006,20,12,64.8,Warning
2025/26,Sem1,10003617,B2007,20,15,78.6,Warning
2025/26,Sem1,10003617,I2001,20,12,60.4,Warning
2025/26,Sem1,10003618,B2006,20,16,81.7,Good
2025/26,Sem1,10003618,B2007,20,18,91.9,Good
2025/26,Sem1,10003618,I2001,20,18,90.5,Good
2025/26,Sem1,10003619,B2006,20,14,70.8,Warning
2025/26,Sem1,10003619,B2007,20,14,71.9,Warning
2025/26,Sem1,10003619,I2001,20,16,80.0,Warning
2025/26,Sem1,10003620,B2006,20,12,62.8,Warning
2025/26,Sem1,10003620,B2007,20,15,77.5,Warning
2025/26,Sem1,10003620,I2001,20,14,72.4,Warning
2025/26,Sem1,10003621,B2006,20,14,72.6,Warning
2025/26,Sem1,10003621,B2007,20,14,72.3,Warning
2025/26,Sem1,10003621,I2001,20,13,67.9,Warning
2025/26,Sem1,10003622,B3004,20,16,84.5,Good
2025/26,Sem1,10003622,I3005,20,19,95.4,Good
2025/26,Sem1,10003623,B2006,20,18,91.6,Good
2025/26,Sem1,10003623,B2007,20,17,89.4,Good
2025/26,Sem1,10003623,I2001,20,18,91.7,Good
2025/26,Sem1,10003624,B4008,20,15,78.3,Warning
2025/26,Sem1,10003624,I4006,20,16,80.6,Good
2025/26,Sem1,10003625,B2006,20,17,89.9,Good
2025/26,Sem1,10003625,B2007,20,17,88.0,Good
2025/26,Sem1,10003625,I2001,20,17,87.4,Good
2025/26,Sem1,10003626,B3004,20,14,73.4,Warning
2025/26,Sem1,10003626,I3005,20,16,82.6,Good
2025/26,Sem1,10003627,B2006,20,16,84.3,Good
2025/26,Sem1,10003627,B2007,20,17,85.0,Good
2025/26,Sem1,10003627,I2001,20,15,79.2,Warning
2025/26,Sem1,10003628,B2006,20,15,75.1,Warning
2025/26,Sem1,10003628,B2007,20,15,78.6,Warning
2025/26,Sem1,10003628,I2001,20,16,82.5,Good
2025/26,Sem1,10003629,B2006,20,13,65.1,Warning
2025/26,Sem1,10003629,B2007,20,15,75.4,Warning
2025/26,Sem1,10003629,I2001,20,12,63.2,Warning
2025/26,Sem1,10003630,B2006,20,18,94.4,Good
2025/26,Sem1,10003630,B2007,20,19,95.6,Good
2025/26,Sem1,10003630,I2001,20,17,88.8,Good
2025/26,Sem1,10003631,B2006,20,13,68.8,Warning
2025/26,Sem1,10003631,B2007,20,15,76.1,Warning
2025/26,Sem1,10003631,I2001,20,13,67.0,Warning
2025/26,Sem1,10003632,B3004,20,13,69.5,Warning
2025/26,Sem1,10003632,I3005,20,15,78.8,Warning
2025/26,Sem1,10003633,B3004,20,17,89.4,Good
2025/26,Sem1,10003633,I3005,20,15,79.6,Warning
2025/26,Sem1,10003634,B2006,20,10,52.8,Concern
2025/26,Sem1,10003634,B2007,20,11,57.8,Concern
2025/26,Sem1,10003634,I2001,20,11,57.6,Concern
2025/26,Sem1,10003635,B3004,20,13,68.8,Warning
2025/26,Sem1,10003635,I3005,20,13,68.9,Warning
2025/26,Sem1,10003636,B2006,20,14,73.5,Warning
2025/26,Sem1,10003636,B2007,20,14,73.8,Warning
2025/26,Sem1,10003636,I2001,20,15,75.2,Warning
2025/26,Sem1,10003637,B4005,20,16,84.2,Good
2025/26,Sem1,10003637,I4006,20,13,67.9,Warning
2025/26,Sem1,10003638,B2006,20,14,74.1,Warning
2025/26,Sem1,10003638,B2007,20,18,92.2,Good
2025/26,Sem1,10003638,I2001,20,15,78.9,Warning
2025/26,Sem1,10003639,B2006,20,17,89.1,Good
2025/26,Sem1,10003639,B2007,20,17,89.8,Good
2025/26,Sem1,10003639,I2001,20,18,93.9,Good
2025/26,Sem1,10003640,B3004,20,12,63.9,Warning
2025/26,Sem1,10003640,I3005,20,14,70.6,Warning
2025/26,Sem1,10003641,B4008,20,17,85.7,Good
2025/26,Sem1,10003641,C4001,20,18,92.6,Good
2025/26,Sem1,10003641,C4002,20,17,86.9,Good
2025/26,Sem1,10003642,B3004,20,12,62.2,Warning
2025/26,Sem1,10003642,C3001,20,9,47.9,Concern
2025/26,Sem1,10003642,C3002,20,10,54.3,Concern
2025/26,Sem1,10003643,B2006,20,12,62.5,Warning
2025/26,Sem1,10003643,B2007,20,15,76.3,Warning
2025/26,Sem1,10003643,C2001,20,13,66.5,Warning
2025/26,Sem1,10003643,C2002,20,14,72.5,Warning
2025/26,Sem1,10003644,B2006,20,18,92.1,Good
2025/26,Sem1,10003644,B2007,20,19,95.3,Good
2025/26,Sem1,10003644,C2001,20,18,90.5,Good
2025/26,Sem1,10003644,C2002,20,16,81.2,Good
2025/26,Sem1,10003645,B2006,20,13,68.3,Warning
2025/26,Sem1,10003645,B2007,20,13,69.1,Warning
2025/26,Sem1,10003645,C2001,20,14,70.2,Warning
2025/26,Sem1,10003645,C2002,20,13,68.6,Warning
2025/26,Sem1,10003646,B2006,20,17,86.3,Good
2025/26,Sem1,10003646,B2007,20,16,84.9,Good
2025/26,Sem1,10003646,C2001,20,17,86.0,Good
2025/26,Sem1,10003646,C2002,20,15,76.8,Warning
2025/26,Sem1,10003647,B3004,20,19,97.1,Good
2025/26,Sem1,10003647,C3001,20,19,96.7,Good
2025/26,Sem1,10003647,C3002,20,19,95.0,Good
2025/26,Sem1,10003648,B2006,20,14,74.0,Warning
2025/26,Sem1,10003648,B2007,20,17,85.5,Good
2025/26,Sem1,10003648,C2001,20,14,71.3,Warning
2025/26,Sem1,10003648,C2002,20,15,78.0,Warning
2025/26,Sem1,10003649,B4008,20,13,66.5,Warning
2025/26,Sem1,10003649,C4001,20,14,74.8,Warning
2025/26,Sem1,10003649,C4002,20,14,70.1,Warning
2025/26,Sem1,10003650,B2006,20,18,94.7,Good
2025/26,Sem1,10003650,B2007,20,19,96.6,Good
2025/26,Sem1,10003650,C2001,20,19,95.3,Good
2025/26,Sem1,10003650,C2002,20,17,89.6,Good
2025/26,Sem1,10003651,B2006,20,15,79.8,Warning
2025/26,Sem1,10003651,B2007,20,19,95.7,Good
2025/26,Sem1,10003651,C2001,20,17,85.9,Good
2025/26,Sem1,10003651,C2002,20,16,82.5,Good
2025/26,Sem1,10003652,B3004,20,16,83.1,Good
2025/26,Sem1,10003652,C3001,20,16,84.2,Good
2025/26,Sem1,10003652,C3002,20,15,78.1,Warning
2025/26,Sem1,10003653,B2006,20,17,88.6,Good
2025/26,Sem1,10003653,B2007,20,16,81.1,Good
2025/26,Sem1,10003653,C2001,20,15,75.2,Warning
2025/26,Sem1,10003653,C2002,20,15,79.4,Warning
2025/26,Sem1,10003654,B3004,20,15,77.5,Warning
2025/26,Sem1,10003654,C3001,20,14,71.5,Warning
2025/26,Sem1,10003654,C3002,20,15,75.2,Warning
2025/26,Sem1,10003655,B3004,20,16,82.8,Good
2025/26,Sem1,10003655,C3001,20,17,87.0,Good
2025/26,Sem1,10003655,C3002,20,16,83.3,Good
2025/26,Sem1,10003656,B3004,20,18,91.9,Good
2025/26,Sem1,10003656,C3001,20,15,79.2,Warning
2025/26,Sem1,10003656,C3002,20,16,82.6,Good
2025/26,Sem1,10003657,B2006,20,18,93.7,Good
2025/26,Sem1,10003657,B2007,20,16,83.6,Good
2025/26,Sem1,10003657,C2001,20,18,90.0,Good
2025/26,Sem1,10003657,C2002,20,18,91.0,Good
2025/26,Sem1,10003658,B2006,20,14,70.2,Warning
2025/26,Sem1,10003658,B2007,20,13,69.9,Warning
2025/26,Sem1,10003658,C2001,20,16,81.2,Good
2025/26,Sem1,10003658,C2002,20,13,68.7,Warning
2025/26,Sem1,10003659,B2006,20,15,76.9,Warning
2025/26,Sem1,10003659,B2007,20,12,62.7,Warning
2025/26,Sem1,10003659,C2001,20,13,69.7,Warning
2025/26,Sem1,10003659,C2002,20,15,75.8,Warning
2025/26,Sem1,10003660,B2006,20,18,91.1,Good
2025/26,Sem1,10003660,B2007,20,18,93.0,Good
2025/26,Sem1,10003660,C2001,20,16,83.3,Good
2025/26,Sem1,10003660,C2002,20,18,90.9,Good
2025/26,Sem1,10003661,B4008,20,14,72.9,Warning
2025/26,Sem1,10003661,C4001,20,15,76.5,Warning
2025/26,Sem1,10003661,C4002,20,14,72.2,Warning
2025/26,Sem1,10003662,B2006,20,19,95.8,Good
2025/26,Sem1,10003662,B2007,20,18,93.2,Good
2025/26,Sem1,10003662,C2001,20,20,100.0,Good
2025/26,Sem1,10003662,C2002,20,18,93.4,Good
2025/26,Sem1,10003663,B2006,20,13,69.7,Warning
2025/26,Sem1,10003663,B2007,20,9,47.8,Concern
2025/26,Sem1,10003663,C2001,20,9,48.9,Concern
2025/26,Sem1,10003663,C2002,20,7,39.8,Concern
2025/26,Sem1,10003664,B3004,20,17,86.9,Good
2025/26,Sem1,10003664,C3001,20,17,89.1,Good
2025/26,Sem1,10003664,C3002,20,17,87.4,Good
2025/26,Sem1,10003665,B2006,20,16,80.9,Good
2025/26,Sem1,10003665,B2007,20,16,82.1,Good
2025/26,Sem1,10003665,C2001,20,16,84.3,Good
2025/26,Sem1,10003665,C2002,20,17,86.0,Good
2025/26,Sem1,10003666,B2006,20,15,79.6,Warning
2025/26,Sem1,10003666,B2007,20,15,79.9,Warning
2025/26,Sem1,10003666,C2001,20,17,85.2,Good
2025/26,Sem1,10003666,C2002,20,17,86.6,Good
2025/26,Sem1,10003667,B3004,20,19,95.1,Good
2025/26,Sem1,10003667,C3001,20,17,88.6,Good
2025/26,Sem1,10003667,C3002,20,17,89.6,Good
2025/26,Sem1,10003668,B2006,20,9,48.6,Concern
2025/26,Sem1,10003668,B2007,20,13,65.2,Warning
2025/26,Sem1,10003668,C2001,20,11,59.7,Concern
2025/26,Sem1,10003668,C2002,20,13,65.3,Warning
2025/26,Sem1,10003669,B4008,20,9,46.9,Concern
2025/26,Sem1,10003669,C4001,20,11,59.7,Concern
2025/26,Sem1,10003669,C4002,20,11,56.3,Concern
2025/26,Sem1,10003670,B2006,20,14,74.0,Warning
2025/26,Sem1,10003670,B2007,20,16,82.4,Good
2025/26,Sem1,10003670,C2001,20,13,67.3,Warning
2025/26,Sem1,10003670,C2002,20,16,83.4,Good
2025/26,Sem1,10003671,B2006,20,11,55.5,Concern
2025/26,Sem1,10003671,B2007,20,9,49.5,Concern
2025/26,Sem1,10003671,C2001,20,11,57.4,Concern
2025/26,Sem1,10003671,C2002,20,12,60.1,Warning
2025/26,Sem1,10003672,B2006,20,15,78.9,Warning
2025/26,Sem1,10003672,B2007,20,12,63.3,Warning
2025/26,Sem1,10003672,C2001,20,15,75.1,Warning
2025/26,Sem1,10003672,C2002,20,14,71.1,Warning
2025/26,Sem1,10003673,B2006,20,15,78.8,Warning
2025/26,Sem1,10003673,B2007,20,17,89.0,Good
2025/26,Sem1,10003673,C2001,20,15,77.4,Warning
2025/26,Sem1,10003673,C2002,20,17,87.3,Good
2025/26,Sem1,10003674,B3004,20,17,87.2,Good
2025/26,Sem1,10003674,C3001,20,18,93.8,Good
2025/26,Sem1,10003674,C3002,20,17,89.7,Good
2025/26,Sem1,10003675,B2006,20,17,85.0,Good
2025/26,Sem1,10003675,B2007,20,17,85.4,Good
2025/26,Sem1,10003675,C2001,20,18,93.6,Good
2025/26,Sem1,10003675,C2002,20,17,87.4,Good
2025/26,Sem1,10003676,B4008,20,14,74.9,Warning
2025/26,Sem1,10003676,C4001,20,15,76.1,Warning
2025/26,Sem1,10003676,C4002,20,14,72.3,Warning
2025/26,Sem1,10003677,B2006,20,18,91.9,Good
2025/26,Sem1,10003677,B2007,20,16,81.2,Good
2025/26,Sem1,10003677,C2001,20,17,89.8,Good
2025/26,Sem1,10003677,C2002,20,16,84.3,Good
2025/26,Sem1,10003678,B2006,20,19,95.6,Good
2025/26,Sem1,10003678,B2007,20,17,86.0,Good
2025/26,Sem1,10003678,C2001,20,17,86.5,Good
2025/26,Sem1,10003678,C2002,20,17,89.3,Good
2025/26,Sem1,10003679,B2006,20,15,79.1,Warning
2025/26,Sem1,10003679,B2007,20,17,87.5,Good
2025/26,Sem1,10003679,C2001,20,16,82.4,Good
2025/26,Sem1,10003679,C2002,20,17,86.2,Good
2025/26,Sem1,10003680,B2006,20,14,72.1,Warning
2025/26,Sem1,10003680,B2007,20,13,67.7,Warning
2025/26,Sem1,10003680,C2001,20,12,64.6,Warning
2025/26,Sem1,10003680,C2002,20,13,68.2,Warning
2025/26,Sem1,10003681,B2006,20,8,42.0,Concern
2025/26,Sem1,10003681,B2007,20,13,68.8,Warning
2025/26,Sem1,10003681,C2001,20,11,56.6,Concern
2025/26,Sem1,10003681,C2002,20,9,49.8,Concern
2025/26,Sem1,10003682,B2006,20,18,94.3,Good
2025/26,Sem1,10003682,B2007,20,15,76.3,Warning
2025/26,Sem1,10003682,C2001,20,15,77.5,Warning
2025/26,Sem1,10003682,C2002,20,17,85.3,Good
2025/26,Sem1,10003683,B4008,20,15,76.0,Warning
2025/26,Sem1,10003683,C4001,20,13,68.7,Warning
2025/26,Sem1,10003683,C4002,20,15,79.9,Warning
2025/26,Sem1,10003684,B2006,20,13,69.2,Warning
2025/26,Sem1,10003684,B2007,20,14,73.3,Warning
2025/26,Sem1,10003684,C2001,20,9,46.0,Concern
2025/26,Sem1,10003684,C2002,20,11,57.8,Concern
